id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4641085152562842,KheOnaKIa,3245079994,文化知识学习,抢救最后一个白银越野赛生还者：失温致多器官受损，血糖一度低近极限值，可能没法再醒来！致21死8伤的黄河石林越野赛悲剧发生已有4天，救治工作仍未停止。5月25日，甘肃省白银市政府召开第四届黄河石林山地马拉松百公里越野比赛事故第二场新闻发布会。白银市市长张旭晨介绍说，截至当日14时，7名以皮肤挫伤和低温症为主的轻伤者，已全部出院，“1名病情较重伤者，第一时间送入白银市第一人民医院重症监护室，全力以赴进行救治”。这名病情较重者王庆林，是一名50多岁的越野赛选手。为了救治这名危重病人，从他23日早晨进入医院重症监护室起，白银市一院、北京协和医院、兰大二院的重症医学科专家进行了多次会诊。王庆林在23日早上约6点半被搜救出来，接近9点被送入ICU，是最后一名被找到的生还者。一天一夜的野外失温，造成他的脑、肺、肾等多处脏器严重损伤。送医时，王庆林已陷入重度昏迷。随后，他先后被检出酸中毒、呼吸衰竭、低血糖、双肺坠积性和渗出性肺炎等。而最让医生担心的是，王庆林的意识能否恢复清醒。王庆林的诊断记录和治疗方案，或为户外失温症紧急治疗的一个标本。从中也能看出，缺乏安全性、科学赛制和医疗保障的比赛，将给运动员带来多么巨大的伤害。血糖低至0.95，“达到了极限值”王雨馨是23日看到新闻，才警惕起来的。她想起，父亲王庆林也参加了甘肃白银的黄河石林山地马拉松百公里越野赛（以下简称“石林越野赛”）。她打了几个电话过去，接电话的是救援队员。对方告诉她，王庆林失温昏迷，已被送医。五六名家人当天抵达白银后，等候至深夜11点，王雨馨才在医生的许可下，见了父亲一面。王庆林穿着防护服，昏迷不醒。王庆林是甘肃省定西市临洮县人，今年50多岁，是一名保险业务员。弟弟王长凯说，哥哥老喜欢参加这种活动，他虽不支持，但也拦不住。此前，王庆林不算是一个很出名的马拉松运动员，网上几乎没有他的参赛信息。但王庆林体能好，经常参加马拉松越野比赛。王雨馨理解，这是爸爸的“兴趣爱好”。这次参加石林越野赛，是王庆林对自己的又一次体能挑战。没想到，意外就此发生。5月22日中午，开赛仅3小时，就有运动员在遭大风、冷雨、冰雹等恶劣天气袭击后，开始在比赛群里求救。至下午2点主办方宣布停赛前，已有数十名运动员发生失温，腿脚僵硬、口吐白沫，甚至失去知觉。随后，大赛官方、民间救援队与石林景区的村民一起，开始了长达18个小时的搜救。网传事发地点照片中，多位参赛运动员聚在一起躲避强风，他们多着短袖短裤，少有的几张保温毯也在风中狂舞第二天早上搜救接近完成时，确认死亡的人数从5人、8人增至15人、20人，最后变成21人。最后一名死者，在当天早上8点被发现。而王庆林，在当天早上大约6点多才被搜救人员发现，是最后一名被发现的生还者。早上8:50，载着王庆林的救护车抵达白银市一院，他立刻被送进ICU。医院重症医学科主治医师郑太祖看到，王庆林处在“昏迷状态，呼吸非常困难，四肢冰凉，血压比较低”。经初步诊断，王庆林存在失温造成的酸中毒、呼吸衰竭。“最要命的是低血糖。”郑太祖说，由于王庆林长时间处在野外极寒环境中，到ICU时，他的血糖低至0.95mmol/L，“达到了极限值”。重症医学科的医生先给王庆林改善纠正低血糖，随后又上呼吸机，为他气管插管，纠正酸中毒。接下来，他们用物理办法为王庆林恢复体温，“以四肢的体温恢复为主，但还不能恢复得过快。”“诊断非常明确，就是一个失温。”郑太祖解释造成失温的原因时说，“他（失温前）是在奔跑途中，穿得少，本身病人的体能损耗就大。遇上恶劣的天气，刮着大风、下着雨，进一步消耗了自身的体温，产热供不上，就造成了失温。”而失温会进一步导致一系列的身体变化，包括低血压、低血糖、呼吸困难，并渐渐失去意识，“甚至造成大脑的损耗”。5月23日上午8时许，最后一名遇难参赛运动员遗体被找到，王庆林在此前2小时被发现，为最后被找到的生还者脑、肺、肾等多脏器受损，部分指标超标近30倍郑太祖并非独自一人参与救治。除了重症医学科的同事外，23日早上王庆林入院时，随车就跟着甘肃省人民医院的4位专家。上午11点至12点，甘肃方面的专家与北京协和医院副院长、MICU主任、中国重症医学科权威专家杜斌进行了电话会诊。下午2点，兰大二院的4位专家也赶来加入。因此，后续的治疗，基本是北京、甘肃、白银市三方医学权威们做出的会诊方案。23日下午1点，王庆林的生命体征稳定后，郑太祖给王庆林做了头颅、胸部、腹腔CT，排除了脑水肿，也排除了眼底视乳头水肿，但因为长期缺血缺氧，他眼球苍白。更严重的是，他有“双肺坠积性和渗出性肺炎”，这意味着王庆林遭到较严重的肺部感染。其中前者，多见于长期卧床、昏迷或偏瘫的病人。郑太祖推断，王庆林失温后，在意识不清、走不动路的情况下，到某个山崖处避风雨，“他可能在那个地方躺了很久，（如果）躺一个晚上不活动，肯定存在坠积性肺炎。再一个，低体温造成呼吸不好、循环不好，有肺水肿。”针对肺部感染，当天下午，医疗组给王庆林注入一定的抗生素，“但主要以翻身拍背吸痰、呼吸机正压通气治疗为主。”5月23日深夜11点，王庆林生命体征稳定后，医生向家属做病情介绍。下午2点，王庆林从失温状态逆向发展，体温逐渐升高，出现高热症状，这或与他长期失温和出现感染有关。医疗组专家担心，体温调节失衡以后，病人会出现脑损伤。按照杜斌医生的建议，医疗组又给王庆林做了局部物理降温，“最后把体温控制在37.8℃至38℃。”此时，王庆林的酸中毒、低血压症都已纠正，凝血状况也良好。医疗组密切监测王庆林的血清肌酸激酶值，“刚来的时候一直是8700U/L，后来到9100U/L”，是正常值上限的近30倍。“看看病人在剧烈、高强度的马拉松状态下，以及失温的条件下，有没有横纹肌溶解。”郑太祖说，如果横纹肌溶解损伤，可能会造成肾功能的轻度损害，并恶化加重。因此，医疗组随时准备好做心脏再同步化治疗，即针对严重心衰患者的双心室起搏治疗。晚上9点，杜斌带领3位兰州重症医学科的专家，也来到白银一院现场指导抢救。杜斌诊断后，再次明确王庆林为失温症，“就是恶劣天气引起极度的体温下降，造成了呼吸循环和血糖的下降，导致全身的脏器，尤其脑、肺、肾，以及内环境的一系列损害。”除了肌酸激酶，医疗团队还监测了王庆林的酸脱精酶、谷草转氨酶、肾功能等，“这些酶有升高，但是没有特别翻倍、恶化地升高。”晚上，医疗组开始考虑为王庆林做持续床旁血液净化，即拯救肾功能的血透，但最终没有实施。“最重要的问题是，人能不能清醒”郑太祖是白银市第一人民医院重症医学科的一名老专家。2003年抗击非典时，他在科里第一个递交请战书；2020年1月27日，郑太祖又作为白银市第一批援鄂医疗队的7名医务人员之一，参加武汉抗击新冠疫情的战役，承受每天8小时不解大小便的重压。而这一次，郑太祖面临的是一个特殊的病人。某种意义上，他也在与一种从未遇到过的棘手疾病作战——失温症。“失温症，我是医生，以前我也不懂。谁知道这种情况？”一开始，为给家属解释“失温”，郑太祖将其简单描述为“就跟冻伤一样，但是跟冻伤略有不同”。22日晚，搜救工作还在持续时，郑太祖就接到待命指示。23日早上7点，黄河石林发来指示，做好一切救治伤员的准备。因为此前从来没有处理过这种病人，为了救治王庆林，白银一院重症医学科的医护人员做了许多准备工作。他们把值班室的电热毯拿来，提前铺在王庆林的病床上，又给盐水瓶倒上热水，把被窝焐热。这还不够，他们从手术室借来升温机、加温毯，“把我们主任房子的电热器也拿到病房里来。”23日一整天，为了抢救王庆林，郑太祖口干舌燥，仅在医院以内，他的微信步数就达到了13000多步。5月23日深夜11点，王庆林生命体征稳定后，医生向家属做病情介绍。王庆林之所以是搜救队最后找到的一名生还者，郑太祖推断，“体力越好，素质越好，跑得越远，搜救越困难，搜救到他的时候是最迟的。而在这之前几个小时，搜救的有好几个人都已经去世了，但是他还在那个地方顽强生存。”23日一早，王庆林入院时身体冰凉，呼吸微弱，需要插管。郑太祖回忆，“我插管放喉镜的时候，他的牙关关节很僵硬，直接像石头一样。给他使劲往开掰，根本都张不开。”注射镇静剂后，牙关紧闭的现象才稍稍缓解，成功插管。到上午10点，王庆林呼吸有些急促，有轻微的人机对抗，郑太祖再次为他注入轻度镇静剂。下午，在镇静剂效果早已消失的情况下，医疗组对王庆林做了强刺激测试，“掐他、抠他，他都没有反应。只有在摇他的头，或者抬他颈脖子的时候，他才睁眼。但那是一种不自主的睁眼。”此外，医生触摸王庆林眼结膜的时候，王庆林有眨眼动作。当天深夜，第一天的治疗接近尾声，王庆林的各项指标基本得到控制。但医疗组专家担心，最后即便把病人的命救下，他是否还能清醒，意识还能不能好转，都还不能确定。郑太祖说，由于不确定王庆林在“0.95”的极低血糖值下持续了多长时间，因此难以下判断。“如果持续时间很长，他清醒过来的可能性，我估计不大”。这样说时，郑太祖也是希望家属做好一种心理准备。但很明显的是，失温导致了身体的一系列损伤，最终影响到了大脑。“低血糖加缺血、缺氧的时间如果很长，大脑损伤就是一个不可逆的改变。所以能不能醒来，谁也说不上。”23日深夜，在王庆林生命体征稳定的情况下，白银市一院重症监护室允许王雨馨进入病房看了王庆林一眼。此后，记者没能再了解到王庆林治疗情况的进一步信息。,,,,,2,2,7,2021-05-26 12:46,,['http://ww3.sinaimg.cn/large/c16bfdbaly1gqvqdgyyfuj20hs0np40p.jpg'],,
4641085056095124,KheOdpzCs,6232345383,用户6232345383,#凤凰新闻#【甘肃夺命马拉松11名遇难者确认，尚有10人未公布】5月22日，在甘肃省白银市景泰县举办的第四届黄河石林山地马拉松百公里越野赛中，172人参赛，其中21人遇难、8人受伤。截至5月25日，除1人伤情较重仍在治疗外，...O甘肃夺命马拉松11名遇难者确认，尚有10人未公布来自@凤凰新闻客户端,,,凤凰新闻客户端,凤凰新闻,0,0,0,2021-05-26 12:46,凤凰新闻,['http://ww4.sinaimg.cn/large/006NMhJJgy1gqvqd30k34j31h90u011h.jpg'],,
4641370871956938,Khmfd8d5w,2128698287,内蒙古法眼,《白银越野赛运营公司：公司股东是夫妻，出事后紧急摘下招牌，比赛项目负责人多为“临时工”》5月26日，距离死亡21人的黄河石林百公里越野跑已经过去4天。极目新闻记者发现，该公司2018年以来运营了甘肃省内多场马拉松赛事，但公司的专业资质却令人存疑。O网页链接,,,,,1,0,0,2021-05-27 07:41,百度App,['http://ww1.sinaimg.cn/large/7ee15bafly1gqwn6wu012j208o05s74m.jpg'],,
4641368019831188,KhmaBFfxy,2922926280,Simon_73030,我在看：【追问白银越野赛事件：谁该为惨剧负责？】#跟新浪看热点#O追问白银越野赛事件：谁该为惨剧负责？,,,,跟新浪看热点,0,0,0,2021-05-27 07:30,新浪新闻客户端,,,
4641365365883626,Khm6koGBc,5543114793,依诺仙子,《白银越野赛运营公司：公司股东是夫妻，出事后紧急摘下招牌，比赛项目负责人多为“临时工”》5月26日，距离死亡21人的黄河石林百公里越野跑已经过去4天。极目新闻记者发现，该公司2018年以来运营了甘肃省内多场马拉松赛事，但公司的专业资质却令人存疑。O网页链接,,,,,0,0,0,2021-05-27 07:19,iPhone客户端,['http://ww2.sinaimg.cn/large/00638lnjly1gqwmk722wyj308o05st99.jpg'],,
4641364090815745,Khm4h3qdb,2339313417,歌瑶岩芬之先生,《起底甘肃越野赛背后公司：多次拿下“政府大单”，员工却仅22人?》5月22日上午，甘肃白银市举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，21人不幸遇难。甘肃省委省政府已成立事件调查组，对事件原因进行进一步深入调查。O网页链接,,,,,0,0,0,2021-05-27 07:14,iPhone客户端,['http://ww3.sinaimg.cn/large/8b6f1709ly1gqwmeljkehj208o05s0t2.jpg'],,
4641363054036109,Khm2BgVYx,5631243374,火山溶焰,从甘肃白银山地越野赛看野茧生长的互金平台史发展当地经济固然是件好事。但科学的管理和运营必须符合规范。绝不能为着本位主义，去形成一条风起云湧的怪异产业链。出了事，更不应该，让无顾的老百姓买单。甚至怪罪他们。今天我们来看，一开始互金平台运营模式定位是非常清楚的，但是由于相关政策滞后，导致涉“非“嫌疑，但作为行业内部浅规则，只要约谈，监督管理到位，就能让企业平台走上健康发展之路。而不是不归路。回顾普慧金融的历史，这种大规模的民间借贷事件的发生。其主管政府应承担全责，而不能象甘肃白银山越野赛那样，不去积极主动承担责任。甚至网传参赛者是为那1600元而送命的。事实是政府重视了越野赛对拉动本地经济作用，但实施时，又存在缺少科学管理和运营的基本职责。如果设想一下，普慧金融推出互金平台。作为银行借贷的补充。为民营小微企业提供输血举措。本是件利国利民的好事。但犯了同样错误。导致今天的团灭。当我们面对这种大规模的民间借贷事件的发生，在处理善后事宜时，应全力去做到善始善终。而不能将所有责任推给平台和出借人群体。更不能有任何甩锅嫌疑。作为老百姓钱袋子的金融卫士，更应该承担应有的责任。,,,,,0,0,1,2021-05-27 07:10,Note 9 Pro 一亿像素,['http://ww2.sinaimg.cn/large/006967E2gy1gqwmamjyfcj30uf0jz40f.jpg'],,
4641362748901024,Khm26BlyU,7519150304,哈哈2020010,白银越野赛死者补偿协议多数家属未签字，业内人士：谁报价低谁中标，不一定评估靠不靠谱O网页链接,,,,,0,0,0,2021-05-27 07:09,vivo浏览器,['http://ww2.sinaimg.cn/large/008cRAtOly1gqwm9doid5j305k05kdfs.jpg'],,
4641361875698146,Khm0HnUlA,1045646633,医师跑者,#马拉松和越野跑该不该全面叫停#？我的个人意见是，越野跑必须叫停！城市马拉松赛，经过再次核审，暂时可以开放一部分。现在有些人提出来可能矫枉过正，“因噎废食”。我并不赞同。人命关天，20几条年轻、鲜活的生命，他们的逝去，无论是对他们自己的家庭、还是对整个国家，都是不可估量的损失！咱们国家刚刚人口普查数字出来，缺少的恰恰是年富力强、正值当打之年的人哪！多么可惜！多么遗憾！如果有人仅仅以为城市马拉松安全性更高、自己喜欢跑、为了促进经济发展等考虑，是有失片面的。就在甘肃白银发生“夺命跑”马拉松越野赛后，23日在广东珠海的15公里凯乐石跑山训练赛距离终点1.5公里打卡点处，一名澳门选手失联数小时，被发现时已无生命迹象不幸身亡。#珠海越野赛一澳门选手离世#算上5月4日500公里乌蒙山超级越野赛一位选手失温死亡。#乌蒙山越野赛一选手不幸离世#最近越野的致命事故太多了，需要一场深度的督察、反省来沉淀越野发展初级阶段积累的“顽瘤”，才能更好地发展越野，更好的保护爱好者生命和健康，真正起到越野的作用和目的！#医师跑者讲堂#@医师跑者_doctorrunner,,,医师跑者_doctorrunner,"马拉松和越野跑该不该全面叫停,珠海越野赛一澳门选手离世,乌蒙山越野赛一选手不幸离世,医师跑者讲堂",1,1,2,2021-05-27 07:06,微博 weibo.com,,,
4641361867047751,Khm0Gtzrp,1269964424,高山青VIP,#甘肃马拉松遇难者家属获赔95万元#【#甘肃马拉松遇难者家属获赔95万#含50万保险，部分家属拒签协议】5月22日，甘肃省白银市景泰县黄河石林景区举行的山地马拉松越野赛，突遭极端天气，造成21人不幸遇难。有遇难者家属告诉山东商报·速豹新闻网记者，当地拿出赔偿协议，赔偿每位遇难者家属95万元，其中包含事故团体意外险50万元。#95万赔偿含50万保险赔付#因死亡赔偿金额过低，多位遇难者家属拒绝签署。   “我们觉得，这不是天灾，而是人祸。21个人有多少是家里的顶梁柱啊。”遇难者家属告诉记者，目前，调查组还在调查该事件原因，暂无结果。（记者王远孙倩）甘肃马拉松遇难者家属获赔95万，怎么看,,,,"甘肃马拉松遇难者家属获赔95万元,甘肃马拉松遇难者家属获赔95万,95万赔偿含50万保险赔付",0,0,8,2021-05-27 07:06,HUAWEI Mate 30 Pro,,,
4641361830346996,Khm0D1sgI,6152757402,墨冉小妖74839,《白银越野赛运营公司：公司股东是夫妻，出事后紧急摘下招牌，比赛项目负责人多为“临时工”》5月26日，距离死亡21人的黄河石林百公里越野跑已经过去4天。极目新闻记者发现，该公司2018年以来运营了甘肃省内多场马拉松赛事，但公司的专业资质却令人存疑。O网页链接,,,,,0,0,0,2021-05-27 07:05,iPhone客户端,['http://ww1.sinaimg.cn/large/006IolgCgy1gqwm5kmcsij308o05st99.jpg'],,
4641360114876762,KhlXRksFs,7435588708,怡然自得2a,【#救6名越野赛选手牧羊人发声#：刮风下雨带冰雹，当地经常有极端天气】5月24日，甘肃白银。22日，甘肃一山地马拉松赛遭遇极端天气，致21名参赛人员遇难。事发时，当地一位名叫朱克铭的牧羊人，连救6名参赛选手。24日，朱克铭称，当时刮风下雨带冰雹，山上还有烟雾，能见度不足20米，当地经常出现这种极端天气。朱克铭认为，他救人是很平凡的事，只是遇上了，像常人一样伸出援手。#微博放映厅#辽宁省沈阳市铁西区贵和小学在2020年12月19号高级职称评定中，沈阳市文件要求公开公平公正！我要求公开参评老师的所有参评材料却遭到张校长的拒绝。拒绝的理由是：1.孙老师不同意公开。2.只公布分数，说是半公开。在我向上级投诉一周之后才让公开。参评的孙老师有一证书是辽宁省政府办公厅发的证书，当我问到取得证书的原因时，她拿出一份沈阳市委组织部的情况说明，说明里没有关于她的辽宁省政府办公厅的证书的内容。我有疑惑，问校长原因时，张校长说都是真的，孙老师就评上了高级。孙老师的辽宁省政府办公厅的证书与沈阳市委组织部的说明材料不匹配。投诉五个多月了，没有人管。O政策法规不容践踏,,,,"救6名越野赛选手牧羊人发声,微博放映厅",0,0,0,2021-05-27 06:59,华为手机 畅享玩不停,,,
4641358922383808,KhlVWa08w,1662407481,吉林台郝峰,追问白银越野赛事件：172人参与21人死亡，谁该为惨剧负责？O追问白银越野赛事件：172人参与21人死亡，谁该为惨剧负责？#郝峰关注甘肃马拉松事件##甘肃山地马拉松事故21人遇难##甘肃马拉松事故是天灾还是人祸#,,,,"郝峰关注甘肃马拉松事件,甘肃山地马拉松事故21人遇难,甘肃马拉松事故是天灾还是人祸",0,0,1,2021-05-27 06:54,,['http://ww4.sinaimg.cn/large/63165339ly1gqwlt4hvg1j20o60doq4l.jpg'],,
