id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4646970289293307,KjHUwCZC3,5261894170,张文策划,《白银越野赛21人遇难调查结果公布：16家单位、27名相关人员被追责》2021年5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。事件发生后，甘肃省委、省政府成立联合调查组，并邀请了相关参与调查。今天（11日）下午四点三十分，调查组召开新闻发布会，通报了最新调查结果。据调查组组长、甘肃省应急厅厅长黄泽元介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。黄泽元表示，造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。而工作方面的直接原因是：赛事举办机构风险防范意识不强，赛前收到气象部门气象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段（2230米）未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。他还表示，事件发生还有以下几方面的间接原因：一是赛事组织管理不规范。白银市、景泰县对此次重大活动，未专题研究决策，未认真安排部署，仓促下发工作方案，致使相关部门单位准备不足，未能针对赛事活动采取有效安全措施。赛事执行单位、运营单位未制定专项安保方案和应急预案，赛事具体运行机构专业人员力量和专业能力严重不足。二是安全监管措施不落实。白银市、景泰县体育赛事管理部门未认真落实行业安全监管责任，未严格落实事中事后监管措施。市县两级相关职能部门未按照大型群众性活动要求，对赛事执行运营单位制定的安保方案、采取的安保措施等实施有效监管。三是救援力量准备不到位。赛事相关单位在工作方案和相关预案中，没有作出应急救援力量部署，应急救援人员、物资装备准备不足。四是安全保障条件不充分。赛事相关单位未落实通讯保障措施，在赛事区域内无线通讯信号覆盖不全的情况下，未在3号打卡点架设对讲机中级信号站，造成事发初期救援指挥通讯不畅，影响救援效率。2号打卡点至4号打卡点区域内的医疗、安保力量明显不足。此外，调查还认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任。（央视新闻）,,,,,0,0,0,2021-06-11 18:31,微博 weibo.com,,,
4646970230574370,KjHUr2pq2,5394341992,男孩ABC008,6月11日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。会上通报称：5月22日，2021年（第四届）黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。事件发生后，中央领导同志作出重要指示批示，要求做好应急救援、伤员救治、善后处理、...O网页链接,,,,,0,0,0,2021-06-11 18:31,荣耀畅玩8C,['http://ww3.sinaimg.cn/large/005T46M0gy1grei9pdty7j303c03cwef.jpg'],,
4646970096619126,KjHUdrLW6,1644114654,新京报,【#甘肃通报景泰县委原书记李作璧坠亡#：已排除他杀】#白银越野赛事故27人被追责问责#据央视新闻消息，6月11日，甘肃省委、省政府成立联合调查组在新闻发布会上通报了景泰县委原书记李作璧死亡一事。据甘肃省公安厅副厅长李明介绍，6月9日，警方接到报警称一男子从自家坠楼身亡，经核查，坠楼男子为景泰县委原书记李作璧。目前警方已排除他杀，具体情况正在进一步调查中。根据联合调查组关于追责问责的通报，景泰县委、县政府、白银市体育局作为赛事承办单位，负有赛事承办和实施职责，落实体育赛事活动安全责任不到位，公共安全风险防控意识不强，工作不深不细，对赛事组织统筹、运营实施研究谋划不够，未制定有针对性的实施方案，相关部门职责任务不清，对赛事各项工作检查督导不够，致使各责任单位未能有序有效落实赛事各项职责任务，导致赛事管理不规范，出现突发情况时应对不足，救援不力，造成重大人员伤亡的严重后果。其中，白银市政协原副主席、景泰县委原书记李作璧对事件负有主要领导责任，因李作璧在事件发生后已死亡，依据《中国共产党纪律处分条例》第三十六条之规定，对其违纪问题作出书面结论，不再给予处分。O甘肃通报景泰县委原书记李作璧坠楼死亡情况：已排除他杀,,,,"甘肃通报景泰县委原书记李作璧坠亡,白银越野赛事故27人被追责问责",52,42,206,2021-06-11 18:31,微博 weibo.com,['http://ww3.sinaimg.cn/large/001Ngxkily1grei8ikm59j61hd0ty0y302.jpg'],,
4646970017452762,KjHU5vgNQ,2743321421,赵云_赵子龙,市长没事吧？虽然鸣枪开跑的是市长。甘肃兰州：白银景泰黄河石林百公里越野赛调查结果公布16家单位及其27名相关人员被追责O网页链接,,,,,0,0,0,2021-06-11 18:30,HUAWEI P40 Pro 5G,,,
4646969869602039,KjHTQEhVB,5238240104,中捷司法,#小司聚焦#【#甘肃通报白银越野赛事故#27名公职人员被问责】#白银市委书记等27名公职人员被问责#2021年5月22日，2021年(第四届)黄河石林山地马拉松百公里越野赛暨乡村振兴健康跑在白银市景泰县黄河石林大景区内举行，在百公里越野赛进行中，遭遇大风、降水、降温的高影响天气，造成21名参赛选手死亡，8人受伤。事件发生后，甘肃省委、省政府成立联合调查组，并邀请了相关参与调查。今天(11日)下午四点三十分，调查组召开新闻发布会，通报了最新调查结果。　　据调查组组长、甘肃省应急厅厅长黄泽元介绍，调查认定，这是一起由于极限运动项目百公里越野赛在强度难度最高赛段遭遇大风、降水、降温的高影响天气，赛事组织管理不规范、运营执行不专业，导致重大人员伤亡的公共安全责任事件。　　黄泽元表示，造成这起事件的天气方面的直接原因是：百公里越野赛参赛选手在强度、难度最高赛段，遭遇当日最大风力、降水、降温以及由此造成的最低体感温度，导致部分参赛选手因急性失温死亡。　　而工作方面的直接原因是：赛事举办机构风险防范意识不强，赛前收到气象部门气象信息专报和大风蓝色预警后，未采取有效应对措施，未按照高海拔赛事要求将防风保暖装备列入强制装备清单；百公里越野赛赛道补给点设置不合理，在最难、最险的高海拔赛段(2230米)未设置医疗救助和补给点；未采取加强和改善通讯条件的措施，导致最危险时刻通讯联络不畅；赛事承办单位和执行运营单位组织、管理、运营水平低，未按照规定标准制定针对赛事的专项应急预案和安全保障措施，应急救援力量准备严重不足；在收到请求救援、大范围退赛信息后，前期救援统筹不够、组织不力。　　他还表示，事件发生还有以下几方面的间接原因：一是赛事组织管理不规范。白银市、景泰县对此次重大活动，未专题研究决策，未认真安排部署，仓促下发工作方案，致使相关部门单位准备不足，未能针对赛事活动采取有效安全措施。赛事执行单位、运营单位未制定专项安保方案和应急预案，赛事具体运行机构专业人员力量和专业能力严重不足。二是安全监管措施不落实。白银市、景泰县体育赛事管理部门未认真落实行业安全监管责任，未严格落实事中事后监管措施。市县两级相关职能部门未按照大型群众性活动要求，对赛事执行运营单位制定的安保方案、采取的安保措施等实施有效监管。三是救援力量准备不到位。赛事相关单位在工作方案和相关预案中，没有作出应急救援力量部署，应急救援人员、物资装备准备不足。四是安全保障条件不充分。赛事相关单位未落实通讯保障措施，在赛事区域内无线通讯信号覆盖不全的情况下，未在3号打卡点架设对讲机中级信号站，造成事发初期救援指挥通讯不畅，影响救援效率。2号打卡点至4号打卡点区域内的医疗、安保力量明显不足。　　此外，调查还认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任。(中新网）L新京报的微博视频,,,,"小司聚焦,甘肃通报白银越野赛事故,白银市委书记等27名公职人员被问责",1,0,1,2021-06-11 18:30,微博视频号,,"http://f.video.weibocdn.com/xbOSAe56lx07Nnf57YD6010412002ajh0E010.mp4?label=mp4_ld&template=360x424.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624610902&ssig=r2UKWr0SQc&KID=unistore,video",
4646969853870348,KjHTPgeQY,1263927805,消费日报网城市频道,发布了头条文章：《甘肃白银越野赛事故，27名领导干部被追责！》O甘肃白银越野赛事故，27名领导干部被追责！,http://t.cn/A6V3pwcX,,,,0,0,0,2021-06-11 18:30,微博 weibo.com,,,
4646969852822811,KjHTPbQld,1581665652,巨人的呐喊,#腾讯新闻#甘肃白银通报21死越野赛事故：27人被问责1名官员死亡免处分O甘肃白银通报21死越野赛事故：27人被问责1名官员死亡免处分来自@腾讯新闻力度太轻了！多少精英付出了生命！！！本可以避免的，不该发生的都发生了！不应该原谅这些贪污腐败！,,,腾讯新闻,腾讯新闻,0,0,0,2021-06-11 18:30,腾讯新闻客户端,['http://ww2.sinaimg.cn/large/5e464d74ly1grei727kphj20hs0a0t9o.jpg'],,
4646969768939468,KjHTGBvyY,6293649886,财观社,【#甘肃越野赛事故27名公职人员被问责#，晟景体育负责人等5人被批捕】6月11日，甘肃省政府新闻办举行新闻发布会，发布会上通报了白银市景泰县“5•22”公共安全责任事件追责问责情况：调查认定，甘肃晟景体育文化发展有限公司负有直接责任，公司负责人张小燕等5人已正式批准逮捕；经报省委批准，对事件中违纪、职务违法、涉嫌职务犯罪的27名公职人员严肃追责问责，（包括5名省管干部和22名非省管干部），其中景泰县委原书记李作壁事发后已死亡，对其违纪问题作出书面结论不再给予处分。#白银市委书记等27名公职人员被问责#L正观视频的微博视频,,,,"甘肃越野赛事故27名公职人员被问责,白银市委书记等27名公职人员被问责",0,0,0,2021-06-11 18:29,微博视频号,,"http://f.video.weibocdn.com/y1cYUxlclx07NnlwCNYY01041200dicX0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624610902&ssig=PFzLRHNsZW&KID=unistore,video",
4646969579932042,KjHTnFFMe,7299136456,正观视频,【#甘肃越野赛事故27名公职人员被问责#，晟景体育负责人等5人被批捕】6月11日，甘肃省政府新闻办举行新闻发布会，发布会上通报了白银市景泰县“5•22”公共安全责任事件追责问责情况：调查认定，甘肃晟景体育文化发展有限公司负有直接责任，公司负责人张小燕等5人已正式批准逮捕；经报省委批准，对事件中违纪、职务违法、涉嫌职务犯罪的27名公职人员严肃追责问责，（包括5名省管干部和22名非省管干部），其中景泰县委原书记李作壁事发后已死亡，对其违纪问题作出书面结论不再给予处分。#白银市委书记等27名公职人员被问责##微博放映厅##宝藏蓝v激励计划#L正观视频的微博视频,,,,"甘肃越野赛事故27名公职人员被问责,白银市委书记等27名公职人员被问责,微博放映厅,宝藏蓝v激励计划",1,2,3,2021-06-11 18:29,微博视频号,,"http://f.video.weibocdn.com/y1cYUxlclx07NnlwCNYY01041200dicX0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624610902&ssig=PFzLRHNsZW&KID=unistore,video",
4646969572066836,KjHTn8FG4,7314978867,山顶洞漫,甘肃省问责“白银越野赛事故”：27名公职人员被追责问责O网页链接,,,,,0,0,0,2021-06-11 18:29,内置浏览器,['http://ww3.sinaimg.cn/large/007Z2Ua7ly1grei6yzomtj30qt0izx5w.jpg'],,
4646969497098042,KjHTftMwy,2248834985,四川魏静,【#甘肃白银马拉松事故通报#】#白银市委书记等27名公职人员被问责#6月11日下午，甘肃白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布召开。以下为白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查情况通报：#马拉松乱象##甘肃景泰县委原书记坠楼身亡#,,,,"甘肃白银马拉松事故通报,白银市委书记等27名公职人员被问责,马拉松乱象,甘肃景泰县委原书记坠楼身亡",18,18,22,2021-06-11 18:28,iPad Pro,"['http://ww3.sinaimg.cn/large/860a7fa9gy1grei5elogmj20xc1d5qch.jpg', 'http://ww2.sinaimg.cn/large/860a7fa9gy1grei5f1hpbj20xc1cl495.jpg', 'http://ww4.sinaimg.cn/large/860a7fa9gy1grei5fjt5lj20xc1cstjb.jpg', 'http://ww2.sinaimg.cn/large/860a7fa9gy1grei5g0n0aj20xc1chqd9.jpg', 'http://ww2.sinaimg.cn/large/860a7fa9gy1grei5gfimtj20xc1ap48r.jpg', 'http://ww1.sinaimg.cn/large/860a7fa9gy1grei5gxrduj20xc1cwalr.jpg', 'http://ww4.sinaimg.cn/large/860a7fa9gy1grei5hcxobj20xc1d1n8d.jpg', 'http://ww1.sinaimg.cn/large/860a7fa9gy1grei5hzn9wj20xc1cetj3.jpg', 'http://ww3.sinaimg.cn/large/860a7fa9gy1grei5j4fruj23k02o0e82.jpg']",,
4646969366023819,KjHT2ph4n,5140568024,江湖老舅,#腾讯新闻#甘肃白银通报21死越野赛事故：27人被问责1名官员死亡免处分O网页链接来自@腾讯新闻,,,腾讯新闻,腾讯新闻,0,1,0,2021-06-11 18:28,腾讯新闻客户端,['http://ww3.sinaimg.cn/large/005BTizugy1grei644fkrj30ku0rsq5p.jpg'],,
