id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4647244328599576,KjP2wA58Q,5663157059,静静的夜晚里一个人想静静,白银越野赛的调查情况出来了，县委书记跳楼了，真的让我震惊。看了下首届比赛时，书记接受记者访问的视频，真的感叹，也只是为了推广自己的景区，今年2月还开会说要创5A景区，但是由于比赛管理不到位，一切都白费，太惨了，各种因素叠加，最终522比赛，死了22个人，人间惨剧。我不太赞同畏罪自杀的说法，毕竟没有证据，应该是心理压力太大了吧，参与救援的时候他还走不动，让别人赶紧去救人，加上也参加了开幕式，看到惨状，应该是崩溃了，但是还是坚持到一切处理好再自杀，太难了，一路走好吧。,,,,,0,0,0,2021-06-12 12:40,HUAWEI Mate 30 5G,,,
4647243866441065,KjP1Mr1C9,6058086613,清风廉洁记录者,《甘肃白银越野赛通报调查结果：白银市委书记等27名公职人员被问责》此视频已有7.6万次播放O网页链接,,,,,0,0,1,2021-06-12 12:39,百度App,['http://ww4.sinaimg.cn/large/006BZ74ply1grfdp38fcgj60i90aawfh02.jpg'],,
4647243354735745,KjP0XjRYZ,6314667630,大唐海盗2489,我在看：【【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。】#跟新浪看热点#O【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。6月11日，甘肃省通报马拉松事件调查结果。通报称#白银景泰县委原书记坠亡排除他杀#，县委书记李作璧曾看望遇难者家属。调查认定承办公司负有直接责任，据悉这家公司“平时就四五个人，有赛事时会临时招人”,,,,跟新浪看热点,0,0,0,2021-06-12 12:37,新浪新闻客户端,,,
4647242058959696,KjOYRBAPe,5174717273,用户5174717273,我在看：【【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。】#跟新浪看热点#O【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。6月11日，甘肃省通报马拉松事件调查结果。通报称#白银景泰县委原书记坠亡排除他杀#，县委书记李作璧曾看望遇难者家属。调查认定承办公司负有直接责任，据悉这家公司“平时就四五个人，有赛事时会临时招人”,,,,跟新浪看热点,0,0,0,2021-06-12 12:31,新浪新闻客户端,,,
4647241421164099,KjOXQ4SPN,1886950571,酷歌杜昊,杵粪[便便][便便][便便][便便][便便][便便][便便][便便][便便][便便][便便][便便][便便][便便][便便][便便][便便][便便][便便][便便][便便][便便][便便][便便][便便][便便][便便]工程不小『甘肃白银山地越野赛事件调查结果公布：27人被追责！』O甘肃白银山地越野赛事件调查结果公布：27人被追责！,,,,,0,0,1,2021-06-12 12:29,HUAWEI P20 Pro,,,
4647240670381730,KjOWD1BiW,1350083092,潜龙氏,罪不至死，但可保护多人！！！(白银越野赛事故调查结果公布：负主要领导责任的景泰县委原书记已死亡),,,,,0,0,0,2021-06-12 12:26,Redmi Note 7 Pro,,,
4647236926178251,KjOQApVfd,1657987915,财富中文网,【27人被查！白银马拉松事件调查结果公布】6月11日下午，白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布会召开。对事件中违纪、职务违法、涉嫌职务犯罪的27名公职人员严肃追责问责。景泰县委原书记李作壁对事件负有主要领导责任，因李作壁在事件发生后已死亡，不再给予处分。（阅读原文：O网页链接）,,,,,4,1,5,2021-06-12 12:11,微博 weibo.com,['http://ww1.sinaimg.cn/large/62d2e34bgy1grfcwdk3lkj20rs0hvakw.jpg'],,
4647234630586099,KjOMT2std,2742174253,遇到你无悔,我在看：【【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。】#跟新浪看热点#O【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。6月11日，甘肃省通报马拉松事件调查结果。通报称#白银景泰县委原书记坠亡排除他杀#，县委书记李作璧曾看望遇难者家属。调查认定承办公司负有直接责任，据悉这家公司“平时就四五个人，有赛事时会临时招人”,,,,跟新浪看热点,0,0,0,2021-06-12 12:02,新浪新闻客户端,,,
4647233666416823,KjOLkqVj9,6444725927,吉视守望都市,【#甘肃越野赛事件27人被追责#】甘肃白银越野赛致21人遇难。6月11日，事件调查和处理结果新闻发布召开，调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委通报。,,,,甘肃越野赛事件27人被追责,0,0,0,2021-06-12 11:58,微博 weibo.com,['http://ww1.sinaimg.cn/large/00729pCnly1grfcix36n3j60j60ee3za02.jpg'],,
4647232311395231,KjOJ95QXJ,2164078253,像傻子一样幸福_956,【#甘肃山地马拉松20名参赛选手遇难#一人正在搜救】22日甘肃白银马拉松越野赛遇极端天气，多人死伤。今天（23日），救援指挥部召开新闻发布会，公布事故搜救最新情况。截至今天早上8时，共搜救接回参赛人员151人，其中8人轻伤在医院接受救治，20名参赛人员找到时已失去生命体征，另有一人正在搜救确认中。#甘肃山地马拉松事故救援最新进展##甘肃一山地马拉松20名选手遇难#,,,,"甘肃山地马拉松20名参赛选手遇难,甘肃山地马拉松事故救援最新进展,甘肃一山地马拉松20名选手遇难",0,0,0,2021-06-12 11:53,,['http://ww4.sinaimg.cn/large/001MUa3Ely1gqs2krl79jj60sf0iymza02.jpg'],,
4647231363224508,KjOHCdwQc,1432129401,五莲老虎,造成21人死亡的甘肃白银景泰县马拉松越野赛调查结果日前发布，27名相关公务人员被问责，5名承办赛事的公司负责人被刑拘，直接责任人景泰县委书记选择跳楼自杀，以死谢罪，为这场悲剧拉上了帷幕。该事件具有很强的警示作用，举办活动的责任方必须把安全放在首位，后悔药不好吃！,,青岛·青岛大学,,,0,0,1,2021-06-12 11:49,iPhone客户端,,,
4647230822679003,KjOGKbeVJ,7578774779,鸡西市融媒体发展中心,甘肃通报白银山地越野赛事故调查结果！L鸡西市融媒体发展中心的微博视频,,鸡西,,,0,0,0,2021-06-12 11:47,微博视频号,,"http://f.video.weibocdn.com/3bZ4KIzJlx07NouOydos010412001aUk0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1624612065&ssig=ZmH9Zr5U1G&KID=unistore,video",
4647230361307787,KjOG05udl,7578774779,鸡西市融媒体发展中心,甘肃通报白银山地越野赛事故调查结果！L鸡西市融媒体发展中心的微博视频,,鸡西,,,0,0,0,2021-06-12 11:45,微博视频号,,"http://f.video.weibocdn.com/W4lD4TINlx07NouGLVMI010412001aUk0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1624612065&ssig=kovrYDsuo6&KID=unistore,video",
4647230109647435,KjOFAEtJN,3658723481,领航时代征程,白银越野赛调查结果：27名公职人员被问责，回溯：21名选手何以丧生？当天2点多青海省发生地震，一般地震过后都有极端天气，这是可预见的。O网页链接,,,,,0,0,0,2021-06-12 11:44,vivo浏览器,['http://ww4.sinaimg.cn/large/da13b099ly1grfc43mphxj205k05k748.jpg'],,
4647229329506958,KjOEkDTc2,2081032473,新加坡Allen,我在看：【【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。】#跟新浪看热点#O【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。6月11日，甘肃省通报马拉松事件调查结果。通报称#白银景泰县委原书记坠亡排除他杀#，县委书记李作璧曾看望遇难者家属。调查认定承办公司负有直接责任，据悉这家公司“平时就四五个人，有赛事时会临时招人”,,,,跟新浪看热点,0,0,0,2021-06-12 11:41,新浪新闻客户端,,,
4647228960674641,KjODK2Pvj,6357092536,天涯海角65,我在看：【【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。】#跟新浪看热点#O【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。6月11日，甘肃省通报马拉松事件调查结果。通报称#白银景泰县委原书记坠亡排除他杀#，县委书记李作璧曾看望遇难者家属。调查认定承办公司负有直接责任，据悉这家公司“平时就四五个人，有赛事时会临时招人”,,,,跟新浪看热点,0,0,0,2021-06-12 11:39,新浪新闻客户端,,,
4647227266435235,KjOB0r067,1210123373,嵀児祂爹,我在看：【【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。】#跟新浪看热点#O【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。6月11日，甘肃省通报马拉松事件调查结果。通报称#白银景泰县委原书记坠亡排除他杀#，县委书记李作璧曾看望遇难者家属。调查认定承办公司负有直接责任，据悉这家公司“平时就四五个人，有赛事时会临时招人”,,,,跟新浪看热点,0,0,0,2021-06-12 11:33,新浪新闻客户端,,,
4647224816438520,KjOx3r0X6,5076443218,铜仁政务,【白银马拉松事件调查结果公布：27人被问责1名官员死亡免处分】从6月11日下午召开的白银景泰“5·22”黄河石林百公里越野赛公共安全责任事件调查和处理结果新闻发布会获悉：事件发生后，根据甘肃省委工作部署，在省委省政府联合调查组下设追责组，负责开展调查工作。O白银马拉松事件调查结果公布：27人被问责1名官员死亡免处分,,,,,0,0,1,2021-06-12 11:23,HUAWEI Mate 10,['http://ww1.sinaimg.cn/large/005xyeMqgy1grfbi3ajekj30u00miacf.jpg'],,
4647224421648505,KjOwq6UQN,7375524439,用户7375524439,我在看：【【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。】#跟新浪看热点#O【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。6月11日，甘肃省通报马拉松事件调查结果。通报称#白银景泰县委原书记坠亡排除他杀#，县委书记李作璧曾看望遇难者家属。调查认定承办公司负有直接责任，据悉这家公司“平时就四五个人，有赛事时会临时招人”,,,,跟新浪看热点,0,0,0,2021-06-12 11:21,新浪新闻客户端,,,
4647222836203171,KjOtRq1J9,6124855442,wzzy13,21死马拉松27人被问责210612六晴（一）白银越野赛，亡人二十一。甘肃施问责，上榜二十七。书记与市长，处分不算低。政府分管副，能逃这顿批？（二）景泰一把手，书记李作璧。日前已坠楼，他杀不成立。因其人已死，处分已放弃。若非怕被查，如此又何必？,,,,,0,0,0,2021-06-12 11:15,微博 weibo.com,,,
4647222165111491,KjOsMlrJp,6334146885,军工企业海洋强国,我在看：【【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。】#跟新浪看热点#O【甘肃21死越野赛事件调查结果公布细节曝光】5月22日，甘肃白银越野赛中，172人参赛21人遇难。6月11日，甘肃省通报马拉松事件调查结果。通报称#白银景泰县委原书记坠亡排除他杀#，县委书记李作璧曾看望遇难者家属。调查认定承办公司负有直接责任，据悉这家公司“平时就四五个人，有赛事时会临时招人”,,,,跟新浪看热点,0,0,0,2021-06-12 11:12,新浪新闻客户端,,,
4647221272250149,KjOrl9rmJ,2143174091,科学思想者,甘肃白银致21名越野赛选手死亡事件调查结果公布O网页链接,,,,,0,0,0,2021-06-12 11:09,vivo浏览器,['http://ww3.sinaimg.cn/large/7fbe3dcbly1grfb3m2acoj205k05k0sy.jpg'],,
4647220227345750,KjOpEuOXQ,2000016880,楚天交通广播,【#甘肃越野赛事件27人被追责#】甘肃白银越野赛致21人遇难。6月11日，事件调查和处理结果新闻发布召开，调查认定，甘肃晟景体育文化发展有限公司对事件的发生负有直接责任，公司负责人张小燕等5人已正式批准逮捕，由司法机关依法追究其刑事责任。赛事主办方、承办方、协办方、执行运营方16家单位及其27名相关人员对事件的发生负有责任，应依法依纪追究责任，追责意见将由省纪委监委通报。L新京报我们视频的微博视频,,,,甘肃越野赛事件27人被追责,0,0,0,2021-06-12 11:05,微博视频号,,"http://f.video.weibocdn.com/jXWQZYdKlx07NnfawSCs010412007rRp0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624612065&ssig=0f1ElNyZmg&KID=unistore,video",
4647218957257261,KjOnBurWB,1708533224,国际旅游岛商报,【#甘肃通报景泰县委原书记李作璧坠亡#：已排除他杀】#白银越野赛事故27人被追责问责#据央视新闻消息，6月11日，甘肃省委、省政府成立联合调查组在新闻发布会上通报了景泰县委原书记李作璧死亡一事。据甘肃省公安厅副厅长李明介绍，6月9日，警方接到报警称一男子从自家坠楼身亡，经核查，坠楼男子为景泰县委原书记李作璧。目前警方已排除他杀，具体情况正在进一步调查中。根据联合调查组关于追责问责的通报，景泰县委、县政府、白银市体育局作为赛事承办单位，负有赛事承办和实施职责，落实体育赛事活动安全责任不到位，公共安全风险防控意识不强，工作不深不细，对赛事组织统筹、运营实施研究谋划不够，未制定有针对性的实施方案，相关部门职责任务不清，对赛事各项工作检查督导不够，致使各责任单位未能有序有效落实赛事各项职责任务，导致赛事管理不规范，出现突发情况时应对不足，救援不力，造成重大人员伤亡的严重后果。其中，白银市政协原副主席、景泰县委原书记李作璧对事件负有主要领导责任，因李作璧在事件发生后已死亡，依据《中国共产党纪律处分条例》第三十六条之规定，对其违纪问题作出书面结论，不再给予处分。,,,,"甘肃通报景泰县委原书记李作璧坠亡,白银越野赛事故27人被追责问责",2,0,6,2021-06-12 11:00,微博 weibo.com,['http://ww3.sinaimg.cn/large/65d625e8gy1grf7d1pefhj20zk0f44nv.jpg'],,
4647217991780816,KjOm37tgQ,5715631450,浪平WB508,甘肃省问责“白银越野赛事故”：27名公职人员被追责问责#快资讯#O网页链接,,,,快资讯,0,1,0,2021-06-12 10:56,分享按钮,,,
