id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4640796895086398	,Kh7jrllcG,1685336690	,信息日报,#国家体育总局参与越野赛事故调查#【#甘肃白银越野赛事故成立联合调查组#邀请国家体育总局、国家气象局专家参与调查】今天（5·25）下午，白银市政府新闻办召开第四届黄河石林山地百公里越野赛公共安全事件第二次新闻发布会，就事件伤员救治、善后理赔、组织调查等情况向媒体公布。甘肃省应急厅厅长黄泽元表示，5月22日事发当晚，甘肃省委、省政府成立了七个工作组，其中一个就是调查组，并启动了现场封锁、相关资料封存、证据固定等工作。24日，甘肃省委省政府决定成立省委、省政府联合调查组，由应急管理、纪委监委、检察、公安、体育、气象等部门组成，同时邀请国家体育总局、国家气象局的马拉松赛事专家和气象专家参与调查。目前，联合调查组已正式进驻白银市及景泰县实施调查。调查组的主要任务是查明事件发生的直接原因、间接原因和造成的损害，准确认定事件的性质，查明主办方、承办方、运营方及相关部门、单位和人员的责任，提出对相关人员问责处理的建议，提出汲取教训的具体措施。调查结束后，联合调查组将向社会公开调查结果及有关人员的问责追责处理意见，主动接受媒体和社会的监督。（央视新闻客户端）,,,,0,0,0,2021-05-25 17:41,搜狗高速浏览器,	
4640796870183194	,Kh7jp0LEK,3059282287	,香港经济导报,#国家体育总局参与越野赛事故调查#【#甘肃白银越野赛事故成立联合调查组#邀请国家体育总局、国家气象局专家参与调查】#经导微资讯#今天（5·25）下午，白银市政府新闻办召开第四届黄河石林山地百公里越野赛公共安全事件第二次新闻发布会，就事件伤员救治、善后理赔、组织调查等情况向媒体公布。甘肃省应急厅厅长黄泽元表示，5月22日事发当晚，甘肃省委、省政府成立了七个工作组，其中一个就是调查组，并启动了现场封锁、相关资料封存、证据固定等工作。24日，甘肃省委省政府决定成立省委、省政府联合调查组，由应急管理、纪委监委、检察、公安、体育、气象等部门组成，同时邀请国家体育总局、国家气象局的马拉松赛事专家和气象专家参与调查。目前，联合调查组已正式进驻白银市及景泰县实施调查。调查组的主要任务是查明事件发生的直接原因、间接原因和造成的损害，准确认定事件的性质，查明主办方、承办方、运营方及相关部门、单位和人员的责任，提出对相关人员问责处理的建议，提出汲取教训的具体措施。调查结束后，联合调查组将向社会公开调查结果及有关人员的问责追责处理意见，主动接受媒体和社会的监督。（责编：szy）,,,,0,0,1,2021-05-25 17:40,微博 weibo.com,	
4640796852095619	,Kh7jn8Naj,1496878963	,杨晓春,甘肃白银黄河石林山地马拉松发生的灾难，继续追问。随着信息披露越来越多，事情越来越清晰，我起初的震惊（怎么能如此不专业）之情转为极其愤怒。我收回此前对于主办方仅仅是“不专业”的判断，因为只要努力认真学习做事情，在本身中国业界经验非常匮乏的山地极限大型赛事产业里，“不专业”并不会直接导致如此重大的伤亡事故。从目前选手披露出来的信息来看，对主办方更符合实际的描述关键词应该是：“唯利是图”，“冷漠”，“管理混乱”，“毫无风险管理（riskmanagement）意识”，“毫无紧急预案”摊上这样的主办方，对于参赛选手来说，高风险之旅从参加比赛就开始了。昨天说了，参加国际标准山地马拉松，选手需要有能力在山区地形熟练操作，携带所有自己的装备和食物，进行两天的行进，并且在偏远地区的露营能力。这里有个基本原则。超长距离越野赛都是极限运动赛事。极限运动赛事组织里安全是第一位的。所以如果你去看世界顶级越野赛事UTMB的强制装备清单，你会发现要求极其严格，具体到非常繁复，组委会对强制准备检查也极其严格。没有准备齐全会被取消参赛资格。这当然有很大程度上是希望选手在充足的野外装备保护下，承担个人在山区的风险。UTMB的强制装备说明开宗明义：“参加越野跑活动，一套强制性的装备是必要的。然而必须指出，这只是最低要求，每个越野跑者必须根据自己的需求进行补充。特别重要的是，不要为了节约几克的重量而选择最轻薄的衣服，必须选择能够真正保护你在寒冷、多风、多雪的山地气候下，保持安全和良好的状态。”。此次黄河石林的山地马拉松，主办方在提供了匪夷所思的简短强制装备清单情况下，即默认组委会将用充足完备的沿途补给保证轻装选手的山地行进安全，也就是说由于强制装备不足够而需要承担的山地越野风险的责任，个人让渡给赛事组委会了。但是恰恰组委会安全意识极其淡薄，所以造成了选手的强制装备不够，而同时组委会的沿途保障拿国际标准来看就是个摆设。这样，参赛选手在山地的安全保障就处在“两头不靠”的境地。在黄河石林山地马拉松这样的一个逻辑里，一般来说，对于当地气象和地形，选手是极端信任依赖赛事组织方的本地经验。所以按常理，组委会的强制装备清单会给选手的心理预期非常明显的暗示或者毋宁说是明示：”假设强制装备清单非常复杂，那么赛道的气象条件极有可能会比较危险。假设强制装备清单很简单甚至和城市跑没有什么区别（在本次事件中正是这样），那么赛道沿途的情况包括天气情况就应该是非常安全简单的。”在这样的心理预期中，大部分穿着短袖短裤的选手一旦有一点儿稍微大一点的外来风险（气候，落石等）就很容易酿成严重后果。5月22日上午9点，172名参赛选手就这样心情轻松地站在了起跑线上，他们之中的21人，不可能有一丝一毫的心理准备，来迎接他们人生里的最后极其绝望痛苦的几个小时。#甘肃山地马拉松事故21人遇难##甘肃马拉松事故是天灾还是人祸#,,,,38,11,120,2021-05-25 17:40,HUAWEI P30 Pro,	
4640796701625225	,Kh7j86ONj,2091488392	,安定高速交警,【#甘肃越野赛一半以上家属达成赔偿协议#】今天下午，白银市政府新闻办举办第四届黄河石林山地百公里越野赛公共安全事件第二次新闻发布会，介绍事件伤员救治、善后理赔、组织调查等情况。白银市市长张旭晨透露，目前，21名遇难人员的161名亲属全部抵达白银，已与一半以上遇难人员家属签订和基本达成协议，相关善后处置工作正在积极推进。#甘肃越野赛公共安全事件最新进展#L央视网的微博视频,,,,0,0,0,2021-05-25 17:40,微博视频号,	
4640796583657529	,Kh7iWflup,6020516658	,CETV新闻,【#甘肃越野赛事故成立联合调查组#】黄河石林山地马拉松百公里越野赛造成重大人员伤亡的突发事件发生后，甘肃省委、省政府于5月22日当晚成立了现场应急救援指挥部并下设7个工作组，调查组是其中之一，当晚启动了现场封锁，相关资料封存，证据固定等相关工作。24日，省委省政府决定成立省委、省政府联合调查组。同时，邀请了国家体育总局、国家气象局的马拉松赛事专家和气象专家参与调查。目前，联合调查组正式进驻白银市及景泰县实施调查。（央视）O甘肃白银百公里越野赛事故成立联合调查组邀请国家体育总局、国家气象局专家参与调查,,,,0,0,1,2021-05-25 17:39,360安全浏览器,	
4640784139948154	,Kh6YRFJY6,6241703942	,扫黑除恶反贪,《起底甘肃越野赛背后公司：多次拿下“政府大单”，员工却仅22人?》5月22日上午，甘肃白银市举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，21人不幸遇难。甘肃省委省政府已成立事件调查组，对事件原因进行进一步深入调查。O网页链接,,,,0,0,0,2021-05-25 16:50,百度App,	
4640784135229677	,Kh6YRlWtD,3004960331	,绥北人民法院,【#甘肃景泰山地越野赛最新调查处置进展公布#】记者从第四届黄河石林山地百公里越野赛公共安全事件第二次新闻发布会获悉，目前一半以上遇难人员家属已基本接受补偿协议，受伤8人中除1人伤情较重仍在治疗，其余均已出院。遇难者团体意外险和自然灾害救助保险金已全部到位，联合调查组也已进驻实施调查。　　据了解，在甘肃省白银市景泰县举办的第四届黄河石林山地百公里越野赛中，172人参赛，其中21人遇难、8人受伤。　　白银市委副书记、市长张旭晨介绍，目前，21名遇难人员的161名亲属抵达白银市，一半以上遇难人员家属已基本接受补偿协议。8名受伤参赛人员中除1人伤情较重仍在治疗，其余均已出院。　　张旭晨介绍，目前遇难者团体意外险和自然灾害救助保险金已全部准备到位。同时，赛事运营方甘肃晟景体育文化发展有限公司的补偿资金和政府救助资金也已到位。　　甘肃省应急管理厅厅长、联合调查组组长黄泽元介绍，24日甘肃省委、省政府成立联合调查组，并邀请国家体育总局、国家气象局的马拉松赛事专家和气象专家参与调查。目前，#联合调查组已正式进驻白银市及景泰县实施调查#。　　黄泽元介绍，此次联合调查将准确认定事件性质，查明主办方、承办方、运营方及相关部门、单位和人员责任。（记者郭刚、李杰、范培珅）收起全文d,,,,0,0,0,2021-05-25 16:50,微博 weibo.com,	
4640784064448899	,Kh6YKiFmr,6692189765	,梧桐雨199306,【甘肃白银山地马拉松事故7名轻伤患者已全部出院病情较重患者生命体征平稳】5月22日，甘肃一山地马拉松赛遭遇极端天气。截至25日13时，本次事件共造成21人遇难、8人受伤。今天（5月25日），白银市政府新闻办举办第四届黄河石林山地百公里越野赛公共安全事件第二次新闻发布会，介绍事件伤员救治、善后理赔、组织调查等情况。白银市市长张旭晨透露，目前，21名遇难人员的161名亲属全部抵达白银，目前已与一半以上遇难人员家属签订和基本达成协议，相关善后处置工作正在积极推进。此次事件共造成8人受伤，其中7名轻伤患者主要以皮肤挫伤和低温症为主，经过积极诊疗，截至5月25日14时，已经全部出院。一名病情较重伤者，第一时间送入白银市第一人民医院重症监护室，由省市联合医疗救治团队进行会诊救治。目前，目前该伤者生命体征平稳，继续救治观察。来源：央视新闻,,,,0,0,0,2021-05-25 16:50,荣耀Play 让快更快,	
4640784059466605	,Kh6YJDIHb,1800290403	,COP6665,腓特烈：天灾还是人祸？——白银百公里越野赛事故的合规分析-腓特烈的大话堂O腓特烈：天灾还是人祸？——白银百公里越野赛事故的合规分析,,,,0,0,1,2021-05-25 16:50,分享按钮,	
4640784009658622	,Kh6YEEwEe,1844967414	,内蒙古晨报,【#甘肃牧羊人遗憾没能救更多人#】#牧羊人朴实讲述救6人过程#甘肃省白银市景泰县常生村村民朱克铭，在黄河石林山地百公里越野赛事件救援中，因连救6名参赛选手，成为媒体关注对象。6名参赛选手在窑洞躲避风雨近6个小时，成功获救。朱克铭表示，自己不需要别人报答，但他最大的遗憾是没有能力去救更多队员。#微博放映厅#L中新视频的微博视频,,,,5,0,46,2021-05-25 16:49,微博视频号,	
