id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4643749735433401	,Kim85mNtv,5345580312	,双鱼金叶子和白天的夜猫子,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",1,2,2,2021-06-02 21:14,微公益,	
4643749408539863	,Kim7yzPBJ,7277706448	,正能量ing190807,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-02 21:13,微公益,	
4643749277469882	,Kim7lvlfY,5267984620	,一只中二L,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-02 21:12,微公益,	
4643748514893227	,Kim67kwX1,1995814493	,释迦女苏子衿,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-02 21:09,微公益,	
4643745783613862	,Kim1Ifa86,5195743794	,树一一Simon,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@迎面春阳丨勿顾影长一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"迎面春阳丨勿顾影长,北京市红十字基金会",0,0,0,2021-06-02 20:58,微公益,	
4643745243070724	,Kim0QcSPO,5878349768	,完美的一周,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,1,2021-06-02 20:56,微公益,	
4643670102377636	,Kik3E9YwY,1659626844	,壹基金,【#救在壹线#抗震救灾壹基金一直在行动】5月28日，由@微公益爱心网友支援青海地震的480件棉衣于6月1日9时45分抵达青海省玛多县，目前当地合作伙伴青海省儿童福利协会已将物资送到学校，待物资到齐后统一发放给受地震灾害影响的儿童。#紧急驰援云南地震#,,,微公益,132,29,102,2021-06-02 15:58,,	
4643744907794538	,Kim0iwHIm,7521717356	,鬼谷小妖怪,【#救在壹线#抗震救灾壹基金一直在行动】5月28日，由@微公益爱心网友支援青海地震的480件棉衣于6月1日9时45分抵达青海省玛多县，目前当地合作伙伴青海省儿童福利协会已将物资送到学校，待物资到齐后统一发放给受地震灾害影响的儿童。#紧急驰援云南地震#,,,微公益,1,0,1,2021-06-02 20:55,iPhone 11(绿色),4643670102377636	
4643744864804110	,Kim0ek9LE,7612348166	,霜降74507,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@高卿尘全球后援会一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"高卿尘全球后援会,成都市慈善总会",0,0,0,2021-06-02 20:55,微公益,	
4643744399491424	,KilZtDP9u,6364456291	,請叫我18歲865,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@SWL全国后援公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"SWL全国后援公益站,北京市众安公益基金会",0,0,1,2021-06-02 20:53,微公益,	
4643741115090322	,KilUblmdY,6330663054	,罗一舟是宝藏男孩,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-06-02 20:40,微公益,	
4643326684567352	,Kib7KjaaY,1429751054	,绝情的极小光,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@高伟光全国后援会一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-06-01 17:13,微公益,	
4643326613260926	,Kib7DdGjA,1429751054	,绝情的极小光,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@高伟光全国后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"高伟光全国后援会,中华思源工程扶贫基金会",0,0,0,2021-06-01 17:13,微公益,	
4643326592815078	,Kib7BbOku,7450288132	,生蚝蚝蚝蚝,#情暖青海地震灾区#,,,,0,0,0,2021-06-01 17:13,Android,	
4643326408264835	,Kib7iyG3N,3323927000	,四川省地震局,#说震事儿#【震情周报（5月24日至5月30日）】上周，我国共发生三级以上地震34次，其中最大地震分别是5月27日在青海果洛州玛沁县发生的4.9级地震和5月30日在青海果洛州玛多县发生的4.9级地震。@中国地震局@中国地震台网速报O震情周报（5月24日至5月30日）,,,"中国地震局,中国地震台网速报",0,0,2,2021-06-01 17:12,微博 weibo.com,	
4643325262697182	,Kib5sbjEW,2294747414	,凤梨酥酥酥酥酥酥,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-01 17:07,微公益,	
4643324998977666	,Kib51BFv4,6894734826	,Q版木偶人,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@杨幂官方粉丝团，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,0,2021-06-01 17:06,微公益,	
4643324798175897	,Kib4HyiVj,7457316132	,·迷雾森屿·,#情暖青海地震灾区#,,,,0,0,0,2021-06-01 17:06,Android,	
4643323593362489	,Kib2Le6JH,6990278519	,AmeliaPond11789,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 17:01,微公益,	
4643323569243512	,Kib2ICMEU,6492189235	,仲夏夜巡遊搞到顶流了,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海云南地震”项目捐款成功！愿我和@夏之光全球后援团一起放大爱的力量！@成都市慈善总会驰援青海云南地震,,,"夏之光全球后援团,成都市慈善总会",1,0,0,2021-06-01 17:01,微公益,	
4643322917816460	,Kib1FwNpW,7585636767	,就是小船的那个舟,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 16:58,微公益,	
4643322474532194	,Kib0Xj11U,7577082772	,是个菇凉呀,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@Santa_赞多官方后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",1,0,0,2021-06-01 16:56,微公益,	
4643321702515488	,KiaZIayoo,2740867501	,方方爱自由,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-01 16:53,微公益,	
4643321567512611	,KiaZuvwn9,1977532567	,小雪彤学-YS,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-01 16:53,微公益,	
4643321475762233	,KiaZlob1f,7269077035	,王一一奕,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-01 16:52,微公益,	
4643320339366833	,KiaXvDiJX,5450421424	,等这春风潇洒去_,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 16:48,微公益,	
4643318888402040	,KiaVazfKM,7236419473	,清水出芙蓉sunny1220,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-06-01 16:42,微公益,	
4643318799271345	,KiaV1CTTP,6570847703	,小牛家的脆脆鲨和霸王龙,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-06-01 16:42,微公益,	
4643318598992040	,KiaUHBJeU,7413092087	,摇摇微醺,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-01 16:41,微公益,	
4643318195290682	,KiaU3mclA,2347548725	,·熙熙热可可·,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-01 16:39,微公益,	
4643318179303442	,KiaU1D2fw,7573986083	,·柯颜小队队长·,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-01 16:39,微公益,	
4643740959905644	,KilTVFyUs,6266995493	,喜笑颜开的欣儿,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@醉枫染墨Luckystra一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"醉枫染墨Luckystra,中华思源工程扶贫基金会",0,0,0,2021-06-02 20:39,微公益,	
4643740880208716	,KilTO0Sio,7596983551	,山崎长卿,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-06-02 20:39,微公益,	
4643739123584457	,KilQYf2tP,1806748247	,火山-bb,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-06-02 20:32,微公益,	
4643736905319880	,KilNomjWw,7501857883	,憨憨老婆怀里的饼,【#救在壹线#抗震救灾壹基金一直在行动】5月28日，由@微公益爱心网友支援青海地震的480件棉衣于6月1日9时45分抵达青海省玛多县，目前当地合作伙伴青海省儿童福利协会已将物资送到学校，待物资到齐后统一发放给受地震灾害影响的儿童。#紧急驰援云南地震#,,,微公益,0,0,0,2021-06-02 20:23,饼饼的iPhone 12(绿色),4643670102377636	
4643736187047313	,KilMetzkl,1629811167	,动次达次猫猫,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-02 20:20,微公益,	
4643734996125049	,KilKjpHp7,6905390446	,你的样子我都喜欢1,青海省“5·22”玛多地震抗震救灾工作领导小组召开会议王建军主持并讲话信长星讲话O网页链接,,,,0,0,0,2021-06-02 20:16,学习强国客户端,	
4643734568047207	,KilJCxLrF,6918003404	,留藏银,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@罗一舟公益站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,1,2021-06-02 20:14,微公益,	
4643733377391719	,KilHHv0Vh,2639719714	,ez和锤石的故事,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-06-02 20:09,微公益,	
4643733331516188	,KilHD6mqE,7011129556	,毓见你贞的好,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-06-02 20:09,微公益,	
4643732885868304	,KilGUoCC4,6461123009	,Jezz只愿祎人心,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@鞠婧祎应援会官微一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"鞠婧祎应援会官微,中华思源工程扶贫基金会",0,0,0,2021-06-02 20:07,微公益,	
