id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4640692415234091	,Kh4AVlXCP,7361327360	,我只想汀你说,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@Justin黄明昊中文首站一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"Justin黄明昊中文首站,成都市慈善总会",0,0,0,2021-05-25 10:45,微公益,	
4640692368838133	,Kh4AQB5cx,2050361343	,新抚公安分局,#平安2021#//@平安抚顺:#平安2021#【冲在救援一线守在群众身边】//@平安辽宁:#平安2021#【冲在救援一线守在群众身边】近日，青海省玛多县、云南省大理白族自治州漾濞县发生地震，公安机关全力以赴投入到抗震救灾工作中，冲在一线，为群众撑起一道安全屏障。O冲在救援一线守在群众身边,,,"平安抚顺,平安辽宁",0,0,0,2021-05-25 10:45,荣耀V20 4800万3D相机,4640337639509971	
4640692314573169	,Kh4ALjbGN,2699253775	,别问我是那小谁,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-25 10:45,微公益,	
4640692305134619	,Kh4AKlxKr,7549101615	,用户7549101615,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-25 10:45,微公益,	
4640692260046754	,Kh4AG0ca6,2699253775	,别问我是那小谁,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,1,2021-05-25 10:45,微公益,	
4640692259525571	,Kh4AFDY2f,6184144064	,陪我看银海吗,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@杨幂官方粉丝团一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,0,2021-05-25 10:45,微公益,	
4640692229374822	,Kh4ACDkOO,2726311507	,相顾怀念_等一场千年雨歇,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@肖宇梁官方粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖宇梁官方粉丝后援会,中华思源工程扶贫基金会",0,0,0,2021-05-25 10:45,微公益,	
4640692174849195	,Kh4AxkluP,7315134150	,用户7315134150,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@孟佳资讯博，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"孟佳资讯博,中华思源工程扶贫基金会",0,0,0,2021-05-25 10:44,微公益,	
4640679101205886	,Kh4fs53HM,2747947862	,瓜州公安,【185名学生在地震救援帐篷前晨读】#平安法治2021#青海果洛州玛多县7.4级地震发生后，救援帐篷快速搭设，群众被安全转移安置。在位于玛多县震中的黄河乡藏族寄宿学校，孩子们住进了温暖的帐篷。迎着初升的朝阳，185名学生进行晨读，朗朗读书声让救援点充满生机。O网页链接,,,,0,0,0,2021-05-25 09:53,新版微博 weibo.com,	
4640679068173108	,Kh4foyick,5787297447	,九墨初遇,#艺术公开课#5月22日：国家痛失两位国之脊梁，“杂交水稻之父”袁隆平爷爷和“中国肝胆外科之父”吴孟超爷爷。青海玛多7.4级地震和云南6.4级地震。甘肃山地马拉松越野赛21人遇难。大连一男子因投资失败，对生活失去信心，产生报复社会心里，驾车撞人群，至5死。发生的种种告诉我们，往后余生不一定很长，我们可以放下一切没有意义的耿耿于怀，且行且珍惜🙏#我的中国书画故事#@微博书法@微博人文L九墨初遇的微博视频@微博艺术,,,"微博书法,微博人文,微博艺术",0,2,5,2021-05-25 09:52,微博视频号,	
4640678992940177	,Kh4fhckSd,7392696136	,封存手记,【澎湃号·媒体：专家详解云南青海地震：相对独立，可以说没有关系】(分享自@澎湃新闻)O专家详解云南青海地震：相对独立，可以说没有关系,,,澎湃新闻,0,0,0,2021-05-25 09:52,澎湃新闻,	
4640678913771909	,Kh4f9fPff,5825851198	,我有一颗小小苹果,//@吉林联通:5月21日-22日，#云南青海接连地震#，两地联通公司第一时间启应急预案，全力做好灾区通信保障工作，为人民群众生命财产安全保驾护航！#责任央企#L中国联通的秒拍视频,,,吉林联通,0,0,0,2021-05-25 09:52,iPhone客户端,4640121951621549	
4640678904334369	,Kh4f8ibzb,5919014804	,小吕爱撒娇,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@杨幂官方粉丝团一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",0,0,1,2021-05-25 09:52,微公益,	
4640524360750770	,Kh0dS39jc,3515114057	,长宁发布,【长宁县一食品厂检修设施发生疑似有害气体中毒事件】2021年5月24日14时57分，长宁县“110”“120”、“119”接群众报警，长宁县福荣笋类食品厂在检修设施时发生疑似有害气体中毒事件。经现场救援，7人昏迷，1人神志清醒。患者被迅速送往长宁县人民医院救治。省市县领导和卫健、应急、公安、消防、工军等部门迅速赶到现场进行应急处置，成立了市县应急处置指挥部，要求尽最大努力救治患者。截至20时50分，5人经抢救无效死亡，其余2名昏迷人员正在抢救。警方已对长宁县福荣笋类食品厂法人依法进行了控制调查。事件原因正在深入调查中，有关处置工作正在有序进行。,,,,147,333,7591,2021-05-24 23:38,微博 weibo.com,	
4640678904859163	,Kh4f8ko5B,5696990014	,如见App,最近看到的不幸太多了，青海云南的地震天灾也好，马拉松事故有害气体中毒的人祸也好，真是永远不知道意外和明天哪个先到……,,,,0,0,1,2021-05-25 09:52,微博 weibo.com,4640524360750770	
4640678896731358	,Kh4f7sf8i,5724392503	,潜龙爆笑,潜龙爆料幽默话题航拍青海玛多黄河乡地震后的野牛沟二号大桥。#玛多县##救援##潜龙爆料幽默话题##蛛网搜奇趣##蛛网搜奇趣话题##杭州##我的大余杭#L潜龙爆笑的微博视频,,,,0,0,1,2021-05-25 09:52,潜龙爆料幽默话题超话,	
4640678778768373	,Kh4eVAN3n,2731052745	,忻州中公教育,#中公早报##时政#5月25日，星期二，农历四月十四1、青海玛多地震最新情况：32431人受灾，共记录到余震1872次，共造成18人受伤。2、最新调查：6亿中国人超重和肥胖，成人中该群体比例首次过半。3、拟招27000余人！全军面向社会招考文职人员统一考试开考。4、全国大学生机甲大师超级对抗赛北部赛区三甲出炉，大连交通大学、东北大学、哈尔滨工业大学分别夺得冠、亚、季军。5、引发西安两大学争议的地铁站名已确定：西安工大·武德路站，陕科大校长回应：将把精力投入学科建设。6、华为再次澄清造车传闻：不造车，不会投资、控股参股任何车企。7、昆明：对滇池一级保护区内与滇池保护无关的建筑物，一律拆除。8、一夜回冬天！内蒙古呼伦贝尔出现降雪，厚度超20厘米。9、世界女排联赛中国女排名单更新，新增朱婷、袁心玥等6名队员。10、血腥一夜！美国多州发生枪击事件，至少10人命丧枪口。11、珠穆朗玛峰尼泊尔一侧疫情扩大，逾100人确诊。12、刚果（金）尼拉贡戈火山发生喷发，已致15人死数万人逃离，170名儿童仍然失联。,,,,0,0,0,2021-05-25 09:51,搜狗高速浏览器,	
4640678779292037	,Kh4eVCZhz,5195743794	,树一love霁风蓝,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@迎面春阳丨勿顾影长，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"迎面春阳丨勿顾影长,北京市红十字基金会",0,0,1,2021-05-25 09:51,微公益,	
4640678733155174	,Kh4eRdeNU,7603869659	,无尽夏ForeverSummer,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@弥雾丨龚俊x张哲瀚公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-05-25 09:51,微公益,	
4640678732890674	,Kh4eRc7ZM,7532490563	,MusicalFan2020,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@肖顺尧Aero后援会一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"肖顺尧Aero后援会,中华思源工程扶贫基金会",0,0,0,2021-05-25 09:51,微公益,	
4640678690950408	,Kh4eN3Zfa,5515579588	,甜崽MIAO,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@孟周全球后援会一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"孟周全球后援会,中华思源工程扶贫基金会",0,0,0,2021-05-25 09:51,微公益,	
4640678565643086	,Kh4eAnG1w,7158701227	,520ymy718bobo,#情暖青海地震灾区#涓滴之水成海洋，我在“情暖青海地震灾区”项目捐款成功！携手@王一博正能量粉丝公益站，凝聚颗颗爱心点燃更多希望。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-05-25 09:50,微公益,	
4640678557255591	,Kh4ezurvF,2463924333	,沧州共青团,【185名学生在地震救援帐篷前晨读】青海果洛州玛多县7.4级地震发生后，救援帐篷快速搭设，群众被安全转移安置。在位于玛多县震中的黄河乡藏族寄宿学校，孩子们住进了温暖的帐篷。迎着初升的朝阳，185名学生进行晨读，朗朗读书声让救援点充满生机。L央广军事的微博视频,,,,0,0,0,2021-05-25 09:50,iPhone客户端,	
4640678556992682	,Kh4eztl7c,2846844147	,自贡中公教育,5月25日中公早报，星期二，农历四月十四1、青海玛多地震最新情况：32431人受灾，共记录到余震1872次，共造成18人受伤。2、最新调查：6亿中国人超重和肥胖，成人中该群体比例首次过半。3、拟招27000余人！全军面向社会招考文职人员统一考试开考。4、全国大学生机甲大师超级对抗赛北部赛区三甲出炉，大连交通大学、东北大学、哈尔滨工业大学分别夺得冠、亚、季军。5、引发西安两大学争议的地铁站名已确定：西安工大·武德路站，陕科大校长回应：将把精力投入学科建设。6、华为再次澄清造车传闻：不造车，不会投资、控股参股任何车企。7、昆明：对滇池一级保护区内与滇池保护无关的建筑物，一律拆除。8、一夜回冬天！内蒙古呼伦贝尔出现降雪，厚度超20厘米。9、世界女排联赛中国女排名单更新，新增朱婷、袁心玥等6名队员。10、血腥一夜！美国多州发生枪击事件，至少10人命丧枪口。11、珠穆朗玛峰尼泊尔一侧疫情扩大，逾100人确诊。12、刚果（金）尼拉贡戈火山发生喷发，已致15人死数万人逃离，170名儿童仍然失联。,,,,0,0,0,2021-05-25 09:50,360安全浏览器,	
4640678502729301	,Kh4eubs0Z,5385579770	,淄博检察,【辛苦了！#消防员玛多地震救灾现场报平安#】5月23日，@西宁消防救援支队地震救援队指战员，在青海果洛州玛多县地震救援现场通过视频向家人报平安。他们是父母眼里最心疼的儿子，妻子眼中最坚强的丈夫，孩子眼中最伟大的父亲，只因为责任在肩，背负着所有牵挂勇敢前行！L西宁消防的微博视频,,,西宁消防,0,1,0,2021-05-25 09:50,微博视频号,	
4640678435096008	,Kh4enlnHG,2139433390	,Meow啊meow,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-25 09:50,微公益,	
4640678410191675	,Kh4el0NRx,7404682472	,花怜怜54,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@弥雾丨龚俊x张哲瀚公益站，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-05-25 09:50,微公益,	
4639619973651060	,KgCHbfjO4,5964184998	,安徽反邪教,【#专家初判青海地震与云南地震没有关联#】人民日报记者贾丰丰消息，截至目前，#青海地震#暂未收到人员伤亡报告。经专家紧急会商，综合判定认为#青海果洛7.4级地震#为主震-余震型，余震活动水平为6级左右，专家初步判定，此次地震与云南大理地震没有关联。青海和云南的小伙伴都报个平安！,,,,72,62,55,2021-05-22 11:44,,	
4640678409930378	,Kh4ekFFlo,6514605153	,望江防邪,【#专家初判青海地震与云南地震没有关联#】,,,,0,0,0,2021-05-25 09:50,微博 weibo.com,4639619973651060	
4640663758439893	,Kh3QHzpBj,6974858522	,是芽芽姐姐啊,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-25 08:52,微公益,	
4640663737991505	,Kh3QFxwXf,6201006330	,我对猴儿特别敏感,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-25 08:51,微公益,	
4640663713613382	,Kh3QDfa0m,3672085475	,内蒙事业单位招聘考试资讯,5月25日中公早报，星期二，农历四月十四1、青海玛多地震最新情况：32431人受灾，共记录到余震1872次，共造成18人受伤。2、最新调查：6亿中国人超重和肥胖，成人中该群体比例首次过半。3、拟招27000余人！全军面向社会招考文职人员统一考试开考。4、全国大学生机甲大师超级对抗赛北部赛区三甲出炉，大连交通大学、东北大学、哈尔滨工业大学分别夺得冠、亚、季军。5、引发西安两大学争议的地铁站名已确定：西安工大·武德路站，陕科大校长回应：将把精力投入学科建设。6、华为再次澄清造车传闻：不造车，不会投资、控股参股任何车企。7、昆明：对滇池一级保护区内与滇池保护无关的建筑物，一律拆除。8、一夜回冬天！内蒙古呼伦贝尔出现降雪，厚度超20厘米。9、世界女排联赛中国女排名单更新，新增朱婷、袁心玥等6名队员。10、血腥一夜！美国多州发生枪击事件，至少10人命丧枪口。11、珠穆朗玛峰尼泊尔一侧疫情扩大，逾100人确诊。12、刚果（金）尼拉贡戈火山发生喷发，已致15人死数万人逃离，170名儿童仍然失联。,,,,0,0,0,2021-05-25 08:51,360安全浏览器,	
