id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4641603832255303	,KhsiX9sHR,1978054071	,平安银川,【#青海果洛州4.9级地震#】@中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,,中国地震台网,0,0,0,2021-05-27 23:07,OnePlus 8,4641577244822791	
4641603760691080	,KhsiQ2TMs,6798245677	,春日霜甜,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",1,0,0,2021-05-27 23:07,微公益,	
4641603761473443	,KhsiQ6bjd,6378709974	,为你一同落陷_,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@Justin黄明昊中文首站一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"Justin黄明昊中文首站,成都市慈善总会",1,0,0,2021-05-27 23:07,微公益,	
4641603568274796	,KhsiwyIEs,6798245677	,春日霜甜,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-05-27 23:06,微公益,	
4641603132856142	,KhshPbZ0O,6729652215	,爱我琑一万年,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@bjyxtcdj08051005一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",0,0,0,2021-05-27 23:04,微公益,	
4641602788131938	,Khshgy7ui,5839723092	,电网头条,【#青海果洛州玛沁县4.9级地震#电网运行稳定】中国地震台网自动测定：05月27日21时06分在青海果洛州玛沁县附近（北纬34.54度，东经99.19度）发生4.9级左右地震。从@国网青海电力获悉，地震周边玛沁县、达日县电网运行稳定，保电人员正坚守岗位，应急场所供电正常。,,,国网青海电力,13,5,11,2021-05-27 23:03,HUAWEI P30 Pro,	
4641602717096470	,Khsh9tM7c,7543871728	,新空气-闫志松,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 23:03,微公益,	
4641602641333861	,Khsh25AZT,7574516282	,Riki丸子66666,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-05-27 23:02,微公益,	
4641602625080032	,Khsh0ljy0,1564601450	,王镡,5月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,,,0,1,0,2021-05-27 23:02,Android,	
4641602566097914	,KhsgUpAls,6349377274	,五阿哥说,城南旧事青海果洛州玛沁县发生4.9级地震速报参数：据中国地震台网正式测定，5月27日21时6分在青海果洛州玛沁县发生4.9级地震，震源深度8千米，震中位于北纬34.46度，东经99.17度。,,,,0,0,1,2021-05-27 23:02,城南旧事超话,	
4641602486671064	,KhsgMrZrO,7005743202	,-百变小汀-,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@Justin黄明昊中文首站让爱心传递。@成都市慈善总会驰援青海云南地震,,,"Justin黄明昊中文首站,成都市慈善总会",1,0,0,2021-05-27 23:02,微公益,	
4641602179433588	,KhsghDA6E,1959437653	,西部热点网,#头条新闻##地震快讯#：中国地震台网正式测定：05月27日21时06分在青海果洛州玛沁县（北纬34.46度，东经99.17度）发生4.9级地震，震源深度8千米。,,,,0,1,0,2021-05-27 23:00,HUAWEI Mate 20 Pro,	
4641828219129782	,Khy8RCj4y,6484874518	,野生动物Yy,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-05-28 13:59,微公益,	
4641828214931513	,Khy8RkGUx,6088330985	,rowena阮,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@十年之约_张云雷个站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-05-28 13:59,微公益,	
4641828110336495	,Khy8H1pxl,7334046057	,四季春风吹,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@力丸_RIKIMARU公益组一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-28 13:58,微公益,	
4641828059744388	,Khy8BESXy,6483888239	,珂珂是星辰呀,#情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“情暖青海地震灾区”项目捐款成功！@北京市众安公益基金会http://t.cn/A6VfjshU,,,北京市众安公益基金会http,0,0,0,2021-05-28 13:58,微公益,	
4641827678063434	,Khy7ZxPFo,6526657866	,喵的小鱼饼干,青海玛多县：野马滩1、2号桥地震烈度影响均突破原抗震设计参数O网页链接,,,,0,0,0,2021-05-28 13:57,学习强国客户端,	
4641827591029530	,Khy7R4jPk,3249124481	,俊俊子八方来财,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@Breath·龚俊·1129让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"Breath,北京市众安公益基金会",0,0,0,2021-05-28 13:56,微公益,	
4641826995438356	,Khy6TmOLq,7365422795	,用户7365422795,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-28 13:54,微公益,	
4641826977877023	,Khy6Rx3aL,7228042782	,Ace静水流深,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！愿我和@bjyxtcdj08051005让爱心传递。@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",0,0,0,2021-05-28 13:54,微公益,	
4641826969485448	,Khy6QDNB6,3286937055	,喝可乐的猫Aucuba,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@陶阳官微一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"陶阳官微,中华思源工程扶贫基金会",0,0,0,2021-05-28 13:54,微公益,	
4641826927543444	,Khy6MvEos,2486023042	,新疆消防,【#青海玛多高架桥多米诺式坍塌#将原位修复】青海玛多7.4级地震造成西丽高速玛多县境内的野马滩大桥和野马滩2号大桥发生坍塌。其中野马滩大桥全长507米，野马滩2号大桥全长907米。野马滩大桥受损较为严重，双向坍塌，桥面如“多米诺骨牌”一样断裂，桥墩也不同程度受损。目前，工程师正在对桥梁的下部结构和桥梁梁板进行全面检测，制定重建方案。据专家介绍，由于高速公路改线受设计速度的影响，难度较大，加之桥梁所处位置为湿地，选择线路余地非常小，初步计划还将在原位重建。@光明日报L光明日报的微博视频,,,光明日报,9,3,5,2021-05-28 13:54,微博视频号,	
4641826876688626	,Khy6Hs414,5866560220	,知顾否,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@我与夏风皆过客314一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"我与夏风皆过客314,北京市众安公益基金会",0,0,0,2021-05-28 13:53,微公益,	
4641826655702514	,Khy6lnVu2,7595836351	,清醒与浪漫,#情暖青海地震灾区#希望孩子们早日回归到课堂,,,,0,0,0,2021-05-28 13:52,nova5Pro人像超级夜景,	
4641826545601436	,Khy6anvbK,5896168485	,天生薇娇,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-28 13:52,微公益,	
4641826247545118	,Khy5GvEPs,2410670515	,蔸芽奶奶,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",0,0,0,2021-05-28 13:51,微公益,	
4641826055391725	,Khy5nmCDj,2410670515	,蔸芽奶奶,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@层层见喜张云雷粉丝群让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",0,0,0,2021-05-28 13:50,微公益,	
4641825463472518	,Khy4qezmm,1326992811	,HD淺涵,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-28 13:48,微公益,	
4641825136578364	,Khy3TrBkE,7468898323	,糖果超甜亿点点,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-05-28 13:46,微公益,	
4641824939967541	,Khy3zFP0N,7569073840	,陪着鸽子飞,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@孟佳资讯博一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"孟佳资讯博,中华思源工程扶贫基金会",0,0,0,2021-05-28 13:46,微公益,	
4641824914016988	,Khy3xgR08,6428993464	,清晨de痕迹,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@力丸_RIKIMARU公益组一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-28 13:46,微公益,	
4641824587385333	,Khy30uZgh,5251607935	,梦里人的梦呓,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@陶阳官微让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"陶阳官微,中华思源工程扶贫基金会",0,0,1,2021-05-28 13:44,微公益,	
4641412811328843	,KhnkR5zGX,7576397881	,桃心牛仔喇叭裤,#情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,0,0,0,2021-05-27 10:28,微公益,	
4641412492821246	,KhnklbPVY,6345574290	,圆圆想吃肉肉,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@风也温柔嘤，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"风也温柔嘤,北京市红十字基金会",0,0,0,2021-05-27 10:27,微公益,	
4641412488626715	,KhnkkAccz,2187617892	,缪斯6090,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@弥雾丨龚俊x张哲瀚公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"弥雾丨龚俊x张哲瀚公益站,中华思源工程扶贫基金会",0,0,0,2021-05-27 10:27,微公益,	
4641412412608080	,KhnkdaWtO,7105317757	,飘玲小屋Joyce,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@Crucis_周震南公益个站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会",0,0,0,2021-05-27 10:26,微公益,	
4641412223864635	,KhnjUgdmP,7278478748	,一线近探,#【185名学生在地震救援帐篷前晨读】青海果洛州玛多县7.4级地震发生后，救援帐篷快速搭设，群众被安全转移安置。在位于玛多县震中的黄河乡藏族寄宿学校，孩子们住进了温暖的帐篷。迎着初升的朝阳，185名学生进行晨读，朗朗读书声让救援点充满生机。L央广军事的微博视频,,,,0,0,0,2021-05-27 10:26,军事 · 视频社区,	
4641411859220002	,KhnjjCGxI,7408391349	,海绵心Z,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-05-27 10:24,微公益,	
4641411741258982	,Khnj85hwa,7609848721	,司安澜,驰援青海，云南地震灾区，救助灾区同胞们！驰援青海、云南地震灾区,,,,0,0,1,2021-05-27 10:24,华为手机,	
4641411499035939	,KhniJBUEX,7277307582	,袁圆圆圆圆子,#情暖青海地震灾区#希望能少些伤亡,,,,0,0,0,2021-05-27 10:23,nova5Pro人像超级夜景,	
4641411326544313	,Khnisrstr,7336628880	,Shimono桑,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",0,0,0,2021-05-27 10:22,微公益,	
4641411267825653	,KhnimwPOd,7579434948	,Melissa飘呀飘,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-05-27 10:22,微公益,	
