id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4645164419646773	,KiWVPEtz7,1402901591	,财经早餐,【受地震影响，#青海果洛州891名考生将在帐篷中参加高考#】今年，青海省果洛州891名参加高考的考生，都将在“帐篷考场”中完成人生中的这场重要考试。澎湃新闻从青海省果洛州教育局获悉，自5月22日2时4分青海省果洛州玛多县发生7.4级地震后，玛多县和果洛州州府所在地玛沁县又相继发生多次余震，为确保考生安全并让考生安心高考，经上级相关部门批准，果洛州民族高级中学操场上搭起了高考“帐篷考场”。,,,,0,0,5,2021-06-06 18:56,微博 weibo.com,	
4645164377704745	,KiWVLwkm5,6315206710	,安康政法,【#青海果洛考生将在帐篷里高考#】受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓明天高考，同学们加油！#由帐篷建成的高考考场#（央视新闻）L安康政法的微博视频,,,,1,3,9,2021-06-06 18:55,微博视频号,	
4645164356471462	,KiWVJr9wq,3961908640	,萍乡安源发布,【#青海果洛考生将在帐篷里高考#】受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓明天高考，同学们加油！#由帐篷建成的高考考场#,,,,0,0,0,2021-06-06 18:55,360安全浏览器,4645094236098089	
4639608791632762	,KgCp96QKS,2002148123	,中国联通,#责任央企#【#青海发生7.4级地震#，联通全力做好抗震抢险通信保障】据中国地震台网测定，5月22日02:04，青海省果洛州玛多县发生7.4级地震，震源深度17千米。地震造成果洛玉树两州14个基站退服，玉树自有机房停电1个。地震发生后，青海联通立即启动应急预案，第一时间了解震区房屋受损、网络运行、员工安全等情况，组织并集结果洛、海西、海南分公司救援力量前往震区抗震抢险，目前已出动三组应急队伍，应急人员36人次。第一应急小组已前往达震中进行受损光缆的修补，第二应急小组已经到达震中搭设应急指挥中心并组织人员进行抢险。第三应急小组已开始对震中周围机房、传输线路进行巡检。出动各类应急车辆17台次、发电油机27台次、卫星电话1部，其他应急通信设备1部。同时，对震中果洛黄河乡、江旁、热曲、白玛纳、和科寺和斗纳地区18个基站进行了紧急优化扩容，保障震中地区话务与流量畅通无阻。截止22日上午8:00，玛多及周边地区累计修复退服逻辑站共6个，目前其他工作正有序进行中。,,,,418,55,115,2021-05-22 10:59,,	
4645163710284465	,KiWUH1c09,5871693062	,请叫我三月001,责任央企//@河北联通:#责任央企#【#青海发生7.4级地震#，联通全力做好抗震抢险通信保障】,,,河北联通,0,0,0,2021-06-06 18:53,iPhone客户端,4639608791632762	
4645163302914670	,KiWU2ceeO,6336558648	,西双版纳政法,【#青海果洛考生将在帐篷里高考#】受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓明天高考，同学们加油！#由帐篷建成的高考考场#L央视新闻的微博视频,,,,0,0,1,2021-06-06 18:51,微博视频号,	
4645163231613281	,KiWTV6LGF,6322735622	,毛利兰的猫,//@河北联通:#责任央企#【#青海发生7.4级地震#，联通全力做好抗震抢险通信保障】,,,河北联通,0,0,0,2021-06-06 18:51,iPhone客户端,4639608791632762	
4645162096003438	,KiWS5pbLE,5141310595	,酸奶疙瘩的娃,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"十年之约_张云雷个站,北京市众安公益基金会",0,0,0,2021-06-06 18:46,微公益,	
4645161454272919	,KiWR3hVA3,6414488050	,平凉检察,#青海果洛地震灾区帐篷考场#【#青海果洛考生将在帐篷里高考#】受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓明天高考，同学们加油！@央视新闻L央视新闻的微博视频,,,央视新闻,0,0,1,2021-06-06 18:44,iPhone客户端,	
4645161223323870	,KiWQGdWGO,1929496477	,杭州交通918,【#青海果洛考生将在帐篷里高考#】受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓明天高考，同学们加油！（央视）L央视新闻的微博视频,,,,1,0,0,2021-06-06 18:43,微博视频号,	
4645159147143704	,KiWNktYp2,1488042405	,不懒怕动2021,#青海果洛考生将在帐篷里高考#表弟这几年被派到在果洛工作，地震之后跟同事一直住在帐篷，真的辛苦,,,,0,0,0,2021-06-06 18:35,iPhone客户端,	
4645159134037447	,KiWNjgWk7,2647971081	,燕赵晚报,#青海果洛地震灾区帐篷考场#【#青海果洛考生将在帐篷里高考#】受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓明天高考，同学们加油！L央视新闻的微博视频,,,,0,0,1,2021-06-06 18:35,微博视频号,	
4645157879678573	,KiWLhEBQ1,5342220662	,应急管理部,#人民守夜人#【央视《应急时刻》丨云南漾濞、青海果洛地震救援纪实】5月21日21时48分、22日2时4分，云南大理州漾濞县、青海果洛州玛多县先后发生6.4级和7.4级地震。灾情就是命令、时间就是生命。应急管理部立即启动地震灾害三级、二级应急响应，应急管理部、中国地震局派出两个工作组分赴云南、青海指导协助地方开展抢险救援救灾工作。余震不断、山石滚落，救援人员不顾个人生命安危，争分夺秒抢救被困群众。本期《应急时刻》为您讲述惊心动魄的救援故事。详情请戳视频↓@CCTV生命线L应急管理部的微博视频,,,CCTV生命线,9,2,18,2021-06-06 18:30,微博视频号,	
4645157876798236	,KiWLhswwY,2167406082	,小强热线-浙江教科,【#青海果洛考生将在帐篷里高考#】受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓明天高考，同学们加油！L央视新闻的微博视频,,,,0,0,8,2021-06-06 18:30,微博视频号,	
4645157373216505	,KiWKtduL7,1653603955	,扬子晚报,【#青海果洛考生将在帐篷里高考#】受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓明天高考，同学们加油！#由帐篷建成的高考考场#@央视新闻L央视新闻的微博视频,,,央视新闻,2,0,8,2021-06-06 18:28,微博视频号,	
4645156618241999	,KiWJfyA7t,3750110244	,巴彦淖尔日报社,【#青海果洛考生将在帐篷里高考#】受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓明天高考，同学们加油！#由帐篷建成的高考考场#@央视新闻L央视新闻的微博视频,,,央视新闻,2,1,1,2021-06-06 18:25,微博视频号,	
4645156089498700	,KiWIoDR2Q,5030587768	,依呀依呀嘿,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@孟周全球后援会一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"孟周全球后援会,中华思源工程扶贫基金会",1,0,0,2021-06-06 18:22,微公益,	
4645545304660338	,Kj6QajymK,6079603650	,靠蒲纲固僬世,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 20:09,微博 HTML5 版,	
4645545018917870	,Kj6PHBpWC,3143022404	,南昌日报,【#青海果洛891名考生帐篷里高考#】6月7日，高考首日，青海果洛州的891名考生，走进设在玛沁县的“帐篷考场”。5月22日，青海果洛发生7.4级地震，当地安排考生在帐篷内参加2021年高考。每个考场由三顶救灾帐篷组合而成，可容纳30名考生参加考试。考试期间，消防部门采取定点执勤和动态巡逻相结合方式，确保考点消防安全。#高考加油#@紧急呼叫L紧急呼叫的微博视频,,,紧急呼叫,0,0,0,2021-06-07 20:08,微博视频号,	
4645544439319597	,Kj6OLD6s5,6124642021	,新京报我们视频,【#青海果洛891名考生帐篷里高考#】6月7日，高考首日，青海果洛州的891名考生，走进设在玛沁县的“帐篷考场”。5月22日，青海果洛发生7.4级地震，当地安排考生在帐篷内参加2021年高考。每个考场由三顶救灾帐篷组合而成，可容纳30名考生参加考试。考试期间，消防部门采取定点执勤和动态巡逻相结合方式，确保考点消防安全。#高考加油#@紧急呼叫L紧急呼叫的微博视频,,,紧急呼叫,2,5,17,2021-06-07 20:06,微博视频号,	
4645544297760446	,Kj6OxwyQu,6502576408	,我们视频暖心闻,【#青海果洛891名考生帐篷里高考#】6月7日，高考首日，青海果洛州的891名考生，走进设在玛沁县的“帐篷考场”。5月22日，青海果洛发生7.4级地震，当地安排考生在帐篷内参加2021年高考。每个考场由三顶救灾帐篷组合而成，可容纳30名考生参加考试。考试期间，消防部门采取定点执勤和动态巡逻相结合方式，确保考点消防安全。#高考加油#@紧急呼叫L紧急呼叫的微博视频,,,紧急呼叫,0,0,1,2021-06-07 20:05,微博视频号,	
4645544279935801	,Kj6OvFGKR,5722769909	,勺zhanleb3,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 20:05,微博 HTML5 版,	
4645544116881729	,Kj6OfsSfD,1951123110	,紧急呼叫,【#青海果洛891名考生帐篷里高考#】6月7日，高考首日，青海果洛州的891名考生，走进设在玛沁县的“帐篷考场”。5月22日，青海果洛发生7.4级地震，当地安排考生在帐篷内参加2021年高考。每个考场由三顶救灾帐篷组合而成，可容纳30名考生参加考试。考试期间，消防部门采取定点执勤和动态巡逻相结合方式，确保考点消防安全。#高考加油#L紧急呼叫的微博视频,,,,1,2,18,2021-06-07 20:04,微博视频号,	
4645543542264388	,Kj6Nk9v4o,5723028641	,馗皇rongbz47,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 20:02,微博 HTML5 版,	
4645543454710236	,Kj6NbjLly,5329912852	,Rikisugar,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-07 20:02,微公益,	
4645542250417374	,Kj6Lf1KzQ,5721582072	,辰退皆群huiyblkh5,青海玛多7.4级地震：653条地裂缝呈北西-南东向展布,,,,0,0,0,2021-06-07 19:57,微博 HTML5 版,	
4645540735752174	,Kj6INo8p0,7168071581	,星杳_Anthony,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@谢可寅后援会官方数据站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"谢可寅后援会官方数据站,北京市众安公益基金会",1,0,0,2021-06-07 19:51,微公益,	
4645540707434952	,Kj6IKvcaA,6123979049	,时而零散,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@Crucis_周震南公益个站一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"Crucis_周震南公益个站,中华思源工程扶贫基金会",1,0,0,2021-06-07 19:51,微公益,	
4645540316840147	,Kj6I7sHqX,2641948995	,铁人李海军,前些天有人在“国家兴亡匹夫有责”微信群里说了，我也想过，青海在大西北，差不多也可以叫作北大荒，整个玛多县（5.22地震灾区所在县)及周边县，除了稀稀散散一点低矮的枯草，见不到一棵树，连灌木丛都见不到，更别说种出什么粮食、蔬菜、水果了。听玛多（包括熟悉玛多)的人说，整个玛多是没有土的，到处是沙石，还有沙漠。一丁点草，如果植被破坏了，要100年才能恢复。作为不毛之地的玛多，何尝不是有志人士建功立业的地方呢？何尝不是改变千万年历史的地方呢？可惜的是，玛多居然不允许外地志愿者去乡下帮助灾后重建，否则说不定就留在玛多与大自然抗争、与老天挑战了。说连一棵树都种不活，真不相信。治沙人士不是在沙漠里种出森林吗？石头缝里不也有悬崖松吗？如果一年四季冰雪覆盖，说种不活树也许有可能。九十年代从部队回来周游中国到青海，跟着淘金队到五～六～七千多米海拔的青藏高原腹地淘金，那么高的地方，那些冰雪一年四季都化不干净，照样有高原植树顽强的顶风傲雪坚韧地挺拔着，还有好多美丽的鲜花。真能给人以力量。玛多当地的百姓，自己可以试种树木、粮食、蔬菜、水果，如果成功了，自然就能推广开。中国乃至世界，这样的不毛之地太多了，如果能种植成功，将是多大的历史贡献啊！简直可以称为伟人。——铁人李海军云南大理州漾濞县5.21震区2021年6月7日傍晚,,大理·漾濞彝族自治县,,0,0,1,2021-06-07 19:49,小米10 Pro,	
4645538883175840	,Kj6FOdkbe,1369690772	,EM·MIE,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！@成都市慈善总会http://t.cn/A6VV0kbs,,,成都市慈善总会http,1,0,0,2021-06-07 19:44,微公益,	
4645538781988171	,Kj6FE8ldh,7610346350	,用户7610346350,#情暖青海地震灾区#涓滴之水成海洋，我在“玛多地震急需温暖包”项目捐款成功！携手@迎面春阳丨勿顾影长，凝聚颗颗爱心点燃更多希望。@北京市红十字基金会玛多地震急需温暖包,,,"迎面春阳丨勿顾影长,北京市红十字基金会",1,0,0,2021-06-07 19:43,微公益,	
