id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4642257184228081,KhJiKhJUR,5350299668,Saya小仙女_,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@罗一舟公益站一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",0,0,0,2021-05-29 18:23,微公益,,,
4642256852094171,KhJid8MMX,5264458470,酒泉广播电视台官微,青海玛多7.4级地震烈度图发布　最高烈度为10度O青海玛多7.4级地震烈度图发布　最高烈度为10度,,,,,0,0,0,2021-05-29 18:22,360安全浏览器,,,
4642256759556566,KhJi3E66a,6156342195,执酒回忆,#情暖青海地震灾区#为爱前行，我一直在路上。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-29 18:22,微公益,,,
4642245859087492,KhJ0tC84s,5967871520,莫失莫忘0923,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！和@十年之约_张云雷个站一起用善举温暖更多心灵！@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",情暖青海地震灾区,0,0,0,2021-05-29 17:38,微公益,,,
4642245821337276,KhJ0q5BSY,2297311314,杯具具具具具具具具,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@力丸_RIKIMARU公益组，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-29 17:38,微公益,,,
4642244991389049,KhIZ55Pm1,6105291087,一斤酒窝,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-29 17:35,微公益,,,
4642242407172236,KhIUUu5Pe,7163370162,超爱吃糖啊-,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@罗一舟公益站一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"罗一舟公益站,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-29 17:25,微公益,,,
4642242343732921,KhIUOfF6p,7267507197,北京一王总,韩愈的诗说：“云横秦岭家何在？雪拥蓝关马不前。”对于我们来说，是“车不前”。马上要过秦岭了，这几天有点儿犹豫。因为本来去往西安的福银高速是一个传奇高速，经过100多个隧道，其中最长的一个就将近20公里！但前几天，陕西、青海、云南都地震了，好像现在是地震活跃期。所以过隧道，特别是长的隧道还是要谨慎一些。当然也有绕过秦岭的方式，一路向北是要避开越来越热的天气！！[合十][合十],,,,,0,0,0,2021-05-29 17:24,OPPO Reno4 SE 5G,"['http://ww4.sinaimg.cn/large/007VPIC1gy1gqzf9z5ijzj30u01400wm.jpg', 'http://ww2.sinaimg.cn/large/007VPIC1gy1gqzf9ztv19j30u0140n23.jpg', 'http://ww2.sinaimg.cn/large/007VPIC1gy1gqzfa1625lj30u014046z.jpg', 'http://ww4.sinaimg.cn/large/007VPIC1gy1gqzfa20rs9j30u01407b6.jpg', 'http://ww1.sinaimg.cn/large/007VPIC1gy1gqzfa2zbctj60u0140tik02.jpg', 'http://ww4.sinaimg.cn/large/007VPIC1gy1gqzfa3rheij30u0140tdd.jpg']",,
4642241861650106,KhIU26VgC,6004659716,用户6004659716,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@杨幂官方粉丝团一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-29 17:22,微公益,,,
4642241664258082,KhITIhRIK,3504218640,喜爱桃子味的一切,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@孟佳资讯博一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"孟佳资讯博,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,2,2021-05-29 17:22,微公益,,,
4642241584301000,KhITAi2SY,5690431233,彭米奇mickey,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@张彬彬星辰站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"张彬彬星辰站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-29 17:21,微公益,,,
4642241249021232,KhIT2BQPK,6205618678,种花家的新青年,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-29 17:20,微公益,,,
4642241224905068,KhIT0kA20,2480052544,吐鲁番消防,#青海果洛州玛多县7.4级地震#【#他用一个哈欠掩饰思念的泪水#】消防宣传员匆匆挂断家人电话的一幕，正好被同事拍下。他强忍思念的泪水，不敢看视频中哭泣的孩子，还嘴硬说孩子没有生病。辛苦了！#消防蓝朋友#L青海消防的微博视频,,,,"青海果洛州玛多县7.4级地震,他用一个哈欠掩饰思念的泪水,消防蓝朋友",1,0,1,2021-05-29 17:20,微博视频号,,"http://f.video.weibocdn.com/L13J1Ck7lx07MY1vQcj6010412003mtJ0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1622424477&ssig=WMfOndvP6L&KID=unistore,video",
4642241203932190,KhISYguWq,3512835041,我喜欢玩拿卡,#情暖青海地震灾区#虽然地震无情的伤害了青海人民，可是人心永远是温暖的，我们一直支持着青海人民。,,,,情暖青海地震灾区,0,0,0,2021-05-29 17:20,nova7你在焦点在,,,
4642240825658019,KhISmnJUn,7532320064,幂诗诗,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@杨幂官方粉丝团一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"杨幂官方粉丝团,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-29 17:18,微公益,,,
4642240523406990,KhIRSeijs,6466089281,耶啵老婆Lian,#情暖青海地震灾区#我在“情暖青海地震灾区”项目捐款成功！希望我小小的力量和@王一博正能量粉丝公益站一起，在大大的世界里温暖更多人。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",情暖青海地震灾区,0,0,0,2021-05-29 17:17,微公益,,,
4642240410684639,KhIRH2S6z,7452023271,·小熊泡橘子·,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@鞠婧祎应援会官微，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"鞠婧祎应援会官微,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-29 17:17,微公益,,,
4642239895309244,KhIQRmhaY,3245462120,小李牌养乐多,#情暖青海地震灾区#用青春的力量，扬起希望的风帆；用真诚的爱心，托起明天的太阳。,,,,情暖青海地震灾区,0,0,0,2021-05-29 17:15,iPhone客户端,,,
4642239772625591,KhIQFb12f,5568902635,莫言默语MM,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“玛多地震急需温暖包”项目捐款成功！@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,0,2021-05-29 17:14,微公益,,,
4642239768168055,KhIQEygSP,7581314516,i瀚de阿冬,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,情暖青海地震灾区,0,0,1,2021-05-29 17:14,微公益,,,
4642239060641792,KhIPw2GXu,2106241223,绿绮无情,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,"紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-29 17:11,微公益,,,
4642238061090718,KhINU4zKe,2197093434,zl呼噜猪,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@力丸_RIKIMARU公益组一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-29 17:07,微公益,,,
4642238020193166,KhINQ0OfA,1766576313,佳丨年华,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@孟佳资讯博一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"孟佳资讯博,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-29 17:07,微公益,,,
4642230177104297,KhIBbtO9r,1750353744,FM972青海交通音乐广播,青海省生态环境厅5月29日新闻发布一是迅速响应，启动应急预案。地震发生后，省生态环境厅迅速启动地震灾害环境影响应急预案，生态环境部也成立专项工作组予以指导，我厅第一时间进行安排部署，厅领导带队前往果洛抗震救灾前线指挥部沟通衔接工作，表达了对受灾群众的亲切慰问，组织开展地震生态环境应急工作。二是全面覆盖，开展巡查排查。地震发生后，生态环境部门全面进入战时状态，开展重点目标巡查排查，出动人员750人次，对果洛州7座污水处理厂、6座垃圾填埋场、44个加油站、6个集中式饮用水水源地以及震中分散式饮用水水源地开展了3轮巡查，防范环境风险。对玛多县人民医院、玛查里镇诊疗点的医疗废物、医疗废水收集处置情况进行检查指导，对医疗废物进行应急处置，确保公共卫生安全。全省其他地区也进行了环境风险隐患排查，目前全省未发现因地震引发的突发环境事件。三是快速高效，开展应急监测。省生态环境监测中心第一批30名生态环境监测技术人员当日抵达灾区，第一时间开展空气环境质量监测，饮用水水源地、地表水、污水处理厂水质监测。截止目前，共派出监测技术人员7组72人次开展监测工作。监测结果显示：截止28日，玛多县空气环境质量保持良好，与同期水平相近。全州各县集中式饮用水水源地中，除玛多县玛查理镇水源地水质总硬度略微超标外，其他5县水源地水质均达到Ⅲ类标准；震中黄河乡寄宿小学学生食堂、职工食堂、乡政府三个分散式地下水饮用水水源浊度超标，乡政府点位硝酸盐超标0.33倍，其余指标均达到Ⅲ类标准，震后3口机井已关停，当地政府调集矿泉水，保证师生居民饮水安全。地表水中，扎陵湖、玛多黄河大桥断面水质为Ⅲ类，达日吉迈、久治门堂、兴海唐乃亥断面水质为Ⅱ类，震中黄河支流热曲河水质为Ⅱ类，震区黄河地表水水质优良。果洛州各县污水处理厂运行正常，玛多县污水处理厂出口水质达到一级A排放标准。此外，省生态环境厅筹措60万元，紧急购置了21座环保移动厕所、300个移动式垃圾桶、20套保洁工具分两批全部运达玛多县，交付果洛抗震救灾前线指挥部并发放到集中安置点投入使用，保障灾区环境卫生。,,,,,0,0,0,2021-05-29 16:36,iPhone客户端,,,
4642229655700929,KhIAlnV4t,5666241886,你看到我的小烊了吗Luna,#紧急驰援云南地震##情暖青海地震灾区#与爱同路，让爱回家。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组一起放大爱的力量！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会","紧急驰援云南地震,情暖青海地震灾区",1,0,0,2021-05-29 16:34,微公益,,,
4642229488453429,KhIA4zt7D,1750353744,FM972青海交通音乐广播,国网青海省电力公司“5.22”果洛玛多7.4级地震应急响应情况汇报5月22日2时04分，果洛州玛多县发生7.4级地震。2时50分，按照省委省政府要求，公司立即启动地震灾害处置Ⅱ级应急响应，成立由主要负责人担任组长的地震灾害应急处置领导小组，下设运行保障、应急抢修保电、物资保障、综合协调、舆情管控、后勤保障6个工作组，省、市、县、所四级单位的应急指挥体系协同联动，把恢复灾区供电作为重中之重，全面开展故障抢修和设备排查，及时快速开展应急处置工作。22日3时40分，330千伏玛玉线试送成功，果洛和玉树地区主网全部恢复；6时54分，玛沁县优云乡416户恢复供电；11时3分，玛多县黄河乡剩余38户恢复供电，震后9小时受地震影响的电力设施全部恢复，全省用电安全平稳。一、震区用电情况全面组织设备巡视抢修。地震发生后，仅震区累计出动人员703人，车辆152台开展震区设配特巡抢修。经全面排查，地震主要造成330千伏玛玉线6基杆塔；35千伏星赫线、星赫T黄线158处杆塔受损，16基门型杆杆身倾斜、拉线松动，经过9个小时的抢修，至22日11时3分，受地震影响的用户全部恢复供电。同时，针对地震造成330千伏玛玉线跳闸对玉树电网的影响，迅速调整运行方式，稳定系统电压，保证了玉树电网稳定运行。强化安置点用电安全管理。截至5月28日18时公司对47个居民安置点的3000余顶帐篷搭建了临时供电电源。为了确保临时供电电源安全，编写印制藏汉双语用电安全宣传单1.5万册，在帐篷外张贴安全用电宣传标语，通过手机、广播、进入帐篷宣传讲解等方式，做好抗震救灾期间安全用电常识的宣传。开展居民安置点用电安全隐患排查，加强95598应急值班，截至目前玛多县用电平稳有序。2、全省用电情况截至5月28日20时，经过138个小时的连续奋战，在21支共产党员服务队、15支青年突击队的带领下，全体干部员工三班倒、连轴转，累计出动人员8747人次、车辆2772台次、无人机218台次，完成了全省2座换流站，420座变电站，2561条49934公里输配电线路，65902基铁塔，417769基电杆的拉网式排查。消除影响电网安全稳定运行险情166处，截至目前全省用电平稳有序。三、下一步工作（一）做好应急值班保障用电安全全面做好应急值班，加强与政府部门的沟通协调，进一步强化抢险救灾指挥、医疗机构、中高考点及群众安置点等高危及重要客户的应急供电保障。加强群众临时安置点用电安全宣传和管控，做好新增临时安置点接线的包扎固定，加强供电设施的巡视检查，严防发生人身安全和电气火灾等二次事故。（二）持续做好故障抢修恢复工作针对已完成临时加固的330千伏玛玉线6基杆塔，督促组织设计施工单位，尽快完成现场勘查，加快制定永久方案并实施；同时做好生产用房、变电站建筑物的安全评估和修复工作。（三）强化次生灾害排查和风险监测针对地震影响区内的电力设备，开展地震次生灾害隐患排查，全面掌握重大地质隐患风险状态，对高风险隐患开展综合防护治理和风险监测跟踪，实时动态监测电力设备风险态势变化，及早消除高风险隐患威胁，防止灾害发展威胁电网安全稳定运行，杜绝重大地质隐患造成倒塔断线事件发生。,,,,,0,0,0,2021-05-29 16:33,iPhone客户端,,,
